Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
ARCHER MATERIALS ORDINARY,AXE,98655,254847013,.03871146
ARENA REIT. FPO/UNITS STAPLED,ARF,2448589,395923210,.61845048
ARGO INVESTMENTS ORDINARY,ARG,13501,764097326,.00176692
ARGOSY MINERALS LTD ORDINARY,AGY,7901992,1455920934,.5427487
ARISTOCRAT LEISURE ORDINARY,ALL,2178330,629381749,.34610632
ARIZONA LITHIUM LTD ORDINARY,AZL,2798263,4473814528,.06254759
ARN MEDIA LIMITED ORDINARY,A1N,3377820,313050373,1.07900207
AROA BIOSURGERY ORDINARY,ARX,602216,344900256,.17460584
ARTICORE GROUP LTD ORDINARY,ATG,504910,286865671,.17600921
ASKARIMETALSLIMITED ORDINARY,AS2,1510,98070146,.00153971
ASTON MINERALS LTD ORDINARY,ASO,507128,1295064269,.03915852
ASX LIMITED ORDINARY,ASX,3968991,193887876,2.04705476
ATLAS ARTERIA FPOSTUSPROHEXCLQUP,ALX,18508186,1450833707,1.27569313
ATOMOS ORDINARY,AMS,1869967,1215017648,.15390451
AU CLINICAL LABS ORDINARY,ACL,845407,201834015,.4188625
AUB GROUP LTD ORDINARY,AUB,3975860,116587434,3.41019599
AUCKLAND INTERNATION ORD FOR.EXEMPT NZX,AIA,6315157,1652895611,.38206629
AUDINATEGROUPLTD ORDINARY,AD8,3700609,83342014,4.44026827
AURA ENERGY ORDINARY,AEE,5700563,826462427,.68975465
AURELIA METALS LTD ORDINARY,AMI,3145717,1691564582,.18596494
AURIC MINING ORDINARY,AWJ,29023,148553371,.01953709
AURIZON HOLDINGS LTD ORDINARY,AZJ,22975313,1840703982,1.24818076
AUSGOLD LIMITED ORDINARY,AUC,7076,356281468,.00198607
AUSGOV TREASURY BOND TB 0.25% 11-25 6M,GSBU25,199440,392000000,.05087755
AUSGOV TREASURY BOND TB 0.50% 09-26 6M,GSBQ26,87710,394000000,.02226142
AUSGOV TREASURY BOND TB 1.00% 11-31 6M,GSBU31,52570,418000000,.01257656
AUSGOV TREASURY BOND TB 1.00% 12-30 6M,GSBW30,8010,395000000,.00202785
AUSGOV TREASURY BOND TB 1.50% 06-31 6M,GSBK31,5650,394000000,.00143401
AUSGOV TREASURY BOND TB 1.75% 06-51 6M,GSBK51,65080,199000000,.03270352
AUSGOV TREASURY BOND TB 2.50% 05-30 6M,GSBI30,61730,379000000,.0162876
AUSGOV TREASURY BOND TB 2.75% 05-41 6M,GSBI41,60760,146000000,.04161644
AUSGOV TREASURY BOND TB 3.00% 03-47 6M,GSBE47,62050,142000000,.04369718
AUSGOV TREASURY BOND TB 3.00% 11-33 6M,GSBU33,26890,254000000,.01058661
AUSGOV TREASURY BOND TB 3.25% 06-39 6M,GSBK39,18590,103000000,.01804854
AUSGOV TREASURY BOND TB 3.75% 05-34 6M,GSBI34,72160,235000000,.03070638
AUSGOV TREASURY BOND TB 4.25% 12-35 6M,GSBW35,4640,127000000,.00365354
AUSSIE BROADBAND ORDINARY,ABB,6112902,295721047,2.06711766
AUSSTRATMATERIALS ORDINARY,ASM,2055050,181319636,1.13338524
AUST FINANCE GRP ORDINARY,AFG,2109024,270769045,.77890144
AUST VANADIUM LTD ORDINARY,AVL,1739907,8632524744,.02015525
AUSTAL LIMITED ORDINARY,ASB,1906196,362489162,.52586289
AUSTIN ENGINEERING ORDINARY,ANG,12804,620011377,.00206512
AUSTRALIAN AGRICULT. ORDINARY,AAC,990315,602766747,.1642949
AUSTRALIAN ETHICAL ORDINARY,AEF,854487,112782052,.75764449
AUSTRALIAN MINES LTD ORDINARY,AUZ,201011,1398512124,.0143732
AUSTRARE ORDINARY,AR3,104573,157963745,.06620063
AUSWIDE BANK LTD ORDINARY,ABA,30569,51555706,.05929315
AUTOSPORTS GRP LTD. ORDINARY,ASG,46586,202436781,.02301262
AVITA MEDICAL CDI 5:1,AVH,157113,70497040,.22286468
BABY BUNTING GRP LTD ORDINARY,BBN,2351734,134906489,1.74323268
BANK OF QUEENSLAND. ORDINARY,BOQ,35082054,661469455,5.30365442
BANNERMAN ENERGY LTD ORDINARY,BMN,3618970,178613558,2.02614518
BAPCOR LIMITED ORDINARY,BAP,11549688,339412500,3.40284698
BCI MINERALS LTD ORDINARY,BCI,54473,2884590098,.00188841
BEACH ENERGY LIMITED ORDINARY,BPT,33554287,2281333656,1.47081892
BEACON LIGHTING GRP ORDINARY,BLX,1493812,227736338,.65593924
BEACON MINERALS ORDINARY,BCN,5219546,3756768171,.13893713
BEGA CHEESE LTD ORDINARY,BGA,1456946,304963014,.47774515
BELLEVUE GOLD LTD ORDINARY,BGL,85118704,1279998987,6.64990401
BENDIGO AND ADELAIDE ORDINARY,BEN,13578385,567966974,2.39069975
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETA ASIATECH TIGERS ETF UNITS,ASIA,35043,53798281,.06513777
BETASHARES ASX RES ETF UNITS,QRE,7980,36802888,.02168308
BETMAKERS TECH GROUP ORDINARY,BET,33768617,965114394,3.49892378
BHP GROUP LIMITED ORDINARY,BHP,24838889,5073901188,.48954223
BIGTINCAN HLDGS LTD ORDINARY,BTH,3081404,821675934,.37501451
BISALLOY STEEL ORDINARY,BIS,29128,47903601,.06080545
BLACK CAT SYNDICATE ORDINARY,BC8,406209,443569677,.09157727
BLACKSTONE LTD ORDINARY,BSX,1261317,527936917,.23891434
BLOCK CDI 1:1 NYSE,SQ2,759123,46924962,1.61773812
BLUESCOPE STEEL LTD ORDINARY,BSL,12458932,438769849,2.83951416
BOAB METALS LTD ORDINARY,BML,1,233395106,.00000043
BOSS ENERGY LTD ORDINARY,BOE,55274075,409688058,13.49174669
BOTANIX PHARMA LTD ORDINARY,BOT,34962,1814037788,.0019273
BOWEN COAL LIMITED ORDINARY,BCB,6382401,2930489703,.21779299
BRAINCHIP LTD ORDINARY,BRN,49472907,1962467976,2.5209536
BRAMBLES LIMITED ORDINARY,BXB,10015034,1392755737,.71908043
BRAVURA SOLUTION LTD ORDINARY,BVS,821789,448354002,.18329021
BRAZILIAN RARE EARTH ORDINARY,BRE,138891,93401881,.14870257
BREVILLE GROUP LTD ORDINARY,BRG,5626987,143937823,3.90931784
BRICKWORKS LIMITED ORDINARY,BKW,1381272,152944922,.90311727
BUBS AUST LTD ORDINARY,BUB,2328257,893130038,.26068511
BURGUNDY D MINES LTD ORDINARY,BDM,126226,1421332274,.00888082
BWP TRUST ORDINARY UNITS,BWP,4724968,713511241,.66221353
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,5846646,182154751,3.2097137
CAPRICORN METALS ORDINARY,CMM,6748315,377528031,1.78750038
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,612380,151526105,.40414158
CAR GROUP LIMITED ORDINARY,CAR,2397943,377499166,.63521809
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,97505,171937246,.05670964
CARNARVON ENERGY LTD ORDINARY,CVN,596482,1789086882,.03334002
CASH CONVERTERS ORDINARY,CCV,16457,627545015,.00262244
CASPIN RESOURCES ORDINARY,CPN,39759,118687703,.03349884
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,1,225782544,.00000044
CATAPULT GRP INT LTD ORDINARY,CAT,19495,271424126,.00718249
CEDAR WOODS PROP. ORDINARY,CWP,442,82510622,.00053569
CENTAURUS METALS LTD ORDINARY,CTM,518280,496701213,.10434442
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,5750511,830091925,.69275593
CENTURIA I REIT ORDINARY UNITS,CIP,14071242,634930635,2.21618571
CENTURIA OFFICE REIT ORDINARY UNITS,COF,7708569,597336931,1.29048927
CETTIRE ORDINARY,CTT,34377039,381238220,9.01720688
CHALICE MINING LTD ORDINARY,CHN,26848574,389026788,6.90147178
CHALLENGER LIMITED ORDINARY,CGF,1847406,691395691,.26719952
CHAMPION IRON LTD ORDINARY,CIA,24238299,518251001,4.67694205
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,6563434,472997199,1.3876264
CHARTER HALL RETAIL UNITS,CQR,1091163,581229609,.18773355
CHARTER HALL SOC IN UNITS,CQE,3725756,373563586,.99735524
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,4545665,433887294,1.04766032
CHRYSOSCORPLTD ORDINARY,C79,827173,115003797,.71925712
CHTR H LWR UNITS STAPLED,CLW,16795513,718313044,2.3381885
CITY CHIC COLLECTIVE ORDINARY,CCX,1174517,385157793,.30494437
CLARITY PHARMA ORDINARY,CU6,5536706,319665662,1.73203026
CLEAN SEAS LTD ORDINARY,CSS,37950,201313281,.01885122
CLEAN TEQ WATER ORDINARY,CNQ,689354,72242303,.95422484
CLEANAWAY WASTE LTD ORDINARY,CWY,15708026,2230420173,.70426309
CLEARVIEW WEALTH LTD ORDINARY,CVW,387,657712685,.00005884
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1025718,243283474,.42161433
CLINUVEL PHARMACEUT. ORDINARY,CUV,2925172,50060680,5.84325263
CLOSE LOOP ORDINARY,CLG,3298,531849866,.0006201
COAST ENTERTAINMENT ORDINARY,CEH,2863174,431735415,.66317793
COCHLEAR LIMITED ORDINARY,COH,357390,65495380,.54567208
CODA MINERALS LTD ORDINARY,COD,318512,175292556,.1817031
CODAN LIMITED ORDINARY,CDA,787698,181555390,.43386098
COGSTATE LTD ORDINARY,CGS,273384,172594894,.15839634
COLES GROUP ORDINARY,COL,7190324,1340288137,.53647599
COLLINS FOODS LTD ORDINARY,CKF,1162425,117814593,.98665621
COMMONWEALTH BANK. ORDINARY,CBA,24263029,1673580358,1.44976779
COMPUTERSHARE LTD ORDINARY,CPU,7412672,589227820,1.25803157
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,114952579,.08643129
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,264353702,.00001854
COOPER ENERGY LTD ORDINARY,COE,26236679,2640038229,.99379921
CORE LITHIUM ORDINARY,CXO,41034037,2143015544,1.91478019
CORONADO GLOBAL RES CDI 10:1,CRN,25178133,1676453730,1.50186865
CORP TRAVEL LIMITED ORDINARY,CTD,8105816,146325746,5.53956923
CREDIT CORP GROUP ORDINARY,CCP,1505422,68066856,2.21168141
CRITICAL RESOURCES ORDINARY,CRR,723181,1963683612,.03682778
CROMWELL PROP FPO/UNITS STAPLED,CMW,4849006,2618866699,.18515666
CSL LIMITED ORDINARY,CSL,1941449,484206562,.40095471
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYNATA THERAPEUTICS ORDINARY,CYP,982651,180676271,.54387385
CYPRIUM METALS LTD ORDINARY,CYM,35207,1525962325,.0023072
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,122978,495761667,.02480587
DATA#3 LIMITED ORDINARY,DTL,2549941,154908333,1.64609673
DE GREY MINING ORDINARY,DEG,46270979,2396757505,1.93056573
DEEP YELLOW LIMITED ORDINARY,DYL,95767641,969722053,9.87578252
DELTA LITHIUM ORDINARY,DLI,431145,713407142,.06043463
DETERRA ORDINARY,DRR,8157092,528810043,1.54253727
DEVELOP GLOBAL LTD ORDINARY,DVP,6688795,271247862,2.46593464
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441690671,.49898654
DEXUS CONV RET REIT UNITS STAPLED,DXC,312406,137756563,.22678121
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,69359,317269911,.0218612
DEXUS UNITS STAPLED,DXS,59153890,1075565246,5.49979559
DFA AUST CORE EQUITY ETF UNITS,DACE,15375,326467673,.0047095
DGL GROUP LIMITED ORDINARY,DGL,2514,285225261,.00088141
DICKER DATA LIMITED ORDINARY,DDR,705977,180482714,.39116045
DIMERIX LTD ORDINARY,DXB,195168,557131300,.03503088
DOCTOR CARE ANYWHERE CDI 1:1,DOC,97023,366642246,.02646258
DOMAIN HOLDINGS AUS ORDINARY,DHG,13582431,631657153,2.15028531
DOMINO PIZZA ENTERPR ORDINARY,DMP,6450190,92459635,6.97622265
DOWNER EDI LIMITED ORDINARY,DOW,10262128,671573679,1.5280718
DREDNOUGHT RESOURCES ORDINARY,DRE,692087,3752750000,.01844213
DRONESHIELD LIMITED ORDINARY,DRO,20105489,872115159,2.30537089
DROPSUITE LTD ORDINARY,DSE,622,70259393,.00088529
DUBBER CORP LTD ORDINARY,DUB,5031211,926089870,.5432746
DUG TECH ORDINARY,DUG,565868,118123386,.47904824
DURATEC ORDINARY,DUR,26384,248372718,.01062274
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,9848601,258074137,3.81619062
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,980033,194670410,.50343193
EBR SYSTEMS CDI 1:1 USPROHIBITED,EBR,100586,364044810,.02763012
ECOGRAF LIMITED ORDINARY,EGR,1867067,454031819,.41121942
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,851915,316556353,.26911954
ELDERS LIMITED ORDINARY,ELD,4328517,158041121,2.73885491
ELECTRO OPTIC SYS. ORDINARY,EOS,771260,192952099,.39971579
ELEVATE URANIUM LTD ORDINARY,EL8,4773706,308446580,1.54766054
ELIXIR ENERGY LTD ORDINARY,EXR,19886,1196810799,.00166158
EMECO HOLDINGS ORDINARY,EHL,4343233,518374757,.83785581
EMERALD RES NL ORDINARY,EMR,9318117,656952527,1.41838514
EML PAYMENTS LTD ORDINARY,EML,6917590,377145611,1.83419608
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017303219,.00256394
ENCOUNTER RESOURCES ORDINARY,ENR,95994,451828054,.02124569
ENDEAVOUR ORDINARY,EDV,41664491,1790980017,2.32635153
ENERO GROUP LTD ORDINARY,EGG,5398,90735121,.00594918
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78716502,.91834873
ENTERPRISE METALS ORDINARY,ENT,120901,1178317251,.01026048
ENVIROSUITE LTD ORDINARY,EVS,9875911,1426772203,.69218555
EQUITY HL ORDINARY,EQT,39667,26758789,.14823914
EUREKA GROUP LTD ORDINARY,EGH,240,306731920,.00007824
EUROMANGANESE CDI 1:1,EMN,14635,212398001,.00689037
EVOLUTION MINING LTD ORDINARY,EVN,37900809,1989217473,1.90531249
EVT LIMITED ORDINARY,EVT,2630879,162522422,1.6187791
EXPERIENCE CO LTD ORDINARY,EXP,233,757457387,.00003076
EZZ LIFE SCIENCE ORDINARY,EZZ,151,44423200,.00033991
FALCONMETALSLTD ORDINARY,FAL,21637,177000000,.01222429
FBR LTD ORDINARY,FBR,20000000,4824397345,.41455955
FENIX RESOURCES LTD ORDINARY,FEX,75292,720617920,.01044826
FINEOS CORP HOLD PLC CDI 1:1,FCL,591117,338319665,.17472144
FIREFLY METALS LTD ORDINARY,FFM,2340309,550704231,.42496659
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2605780,586124907,.44457759
FLEETPARTNERS GROUP ORDINARY,FPR,311781,235456764,.13241539
FLEETWOOD LTD ORDINARY,FWD,261898,94137579,.27820771
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,26161920,1027850132,2.54530492
FLIGHT CENTRE TRAVEL ORDINARY,FLT,13914766,221872712,6.2715085
FOCUS MINERALS LTD ORDINARY,FML,9111,286558645,.00317945
FORTESCUE LTD ORDINARY,FMG,26691167,3078964918,.86688766
FRONTIER DIGITAL LTD ORDINARY,FDV,284823,433580197,.06569096
FRONTIER ENERGY LTD ORDINARY,FHE,3160,513793458,.00061503
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,12937,408156604,.00316962
G8 EDUCATION LIMITED ORDINARY,GEM,8886727,809506134,1.09779613
GALAN LITHIUM LTD ORDINARY,GLN,3832142,596064367,.64290741
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,364917,557192880,.06549204
GBLX GOLD GBLX GOLD,GOLD,1197,109178150,.00109637
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,4105,297336307,.00138059
GENESIS MINERALS ORDINARY,GMD,75095892,1128451608,6.65477292
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,112529,103490369,.10873379
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1048806857,.0000001
GLOBAL DATA GRP UNITS STAPLED,GDC,1098,77272800,.00142094
GOLD ROAD RES LTD ORDINARY,GOR,22559303,1084021090,2.08107602
GOOD DRINKS AUS LTD ORDINARY,GDA,126595,132131680,.09580973
GOODMAN GROUP FPO/UNITS STAPLED,GMG,17220305,1911596423,.90083371
GPT GROUP FPO/UNITS STAPLED,GPT,7014709,1915577430,.36619292
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,3472508,2953383758,.11757727
GR ENGINEERING LTD ORDINARY,GNG,154529,167008472,.09252764
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1901574,224336997,.84764173
GRANGE RESOURCES. ORDINARY,GRR,1298842,1157338698,.11222661
GREENTECHNOLOGY ORDINARY,GT1,14232,388752097,.00366094
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1183738,754101302,.15697334
GUZMAN Y GOMEZ LTD ORDINARY,GYG,1812701,101402414,1.78763101
GWA GROUP LTD ORDINARY,GWA,4005378,265205113,1.51029441
HANSEN TECHNOLOGIES ORDINARY,HSN,272808,203698854,.13392712
HARVEY NORMAN ORDINARY,HVN,40083437,1246006654,3.21695208
HASTINGS TECH MET ORDINARY,HAS,65712,180826134,.03633988
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,20395897,726132843,2.80883824
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1359320,937419279,.14500662
HELIA GROUP LIMITED ORDINARY,HLI,3144119,285450322,1.10145926
HELLOWORLD TRAVL LTD ORDINARY,HLO,480934,161079622,.29856911
HIPAGES GROUP ORDINARY,HPG,23364,134045376,.01742992
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,1927085,561002970,.34350709
HMC CAPITAL LIMITED ORDINARY,HMC,1889779,377918190,.50004976
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,17377696,2081277596,.8349533
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,7346,196582693,.00373685
HUB24 LTD ORDINARY,HUB,877959,81157658,1.0817944
HUMM GROUP LIMITED ORDINARY,HUM,8412852,491760853,1.71076082
IDP EDUCATION LTD ORDINARY,IEL,39472539,278336211,14.18160392
IGO LIMITED ORDINARY,IGO,20616834,757267813,2.72252876
ILUKA RESOURCES ORDINARY,ILU,11454029,428230061,2.67473726
IMDEX LIMITED ORDINARY,IMD,14212743,511841821,2.77678424
IMEXHS LIMITED ORDINARY,IME,1,45620066,.00000219
IMMUTEP LTD ORDINARY,IMM,17653423,1454567846,1.21365415
IMPEDIMED LIMITED ORDINARY,IPD,9938285,2023093918,.4912419
IMUGENE LIMITED ORDINARY,IMU,446864333,7437250222,6.00846173
INCITEC PIVOT ORDINARY,IPL,5266442,1905126100,.27643535
INFOMEDIA LTD ORDINARY,IFM,271074,375787000,.07213501
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,371546,966542280,.03844074
INGENIA GROUP FPO/UNITS STAPLED,INA,3345879,407583264,.82090687
INGHAMS GROUP ORDINARY,ING,10389593,371679601,2.79530891
INSIGNIA FINANCIAL ORDINARY,IFL,28995372,670726143,4.32298223
INSURANCE AUSTRALIA ORDINARY,IAG,15975934,2370239496,.67402193
INTEGRAL DIAGNOSTICS ORDINARY,IDX,12968982,233961997,5.54320025
INTEGRATED RESEARCH ORDINARY,IRI,2318,177352708,.001307
INVICTUS ENERGY LTD ORDINARY,IVZ,2217800,1516442238,.14625021
IONEER LTD ORDINARY,INR,98244076,2338148569,4.20178928
IONIC RARE EARTHS ORDINARY,IXR,3296591,4869762647,.06769511
IPERIONX LIMITED ORDINARY,IPX,2940787,262046387,1.12223909
IPH LIMITED ORDINARY,IPH,2658007,275611612,.96440313
IRESS LIMITED ORDINARY,IRE,1016266,186789474,.54407027
IRISMETALS ORDINARY,IR1,4369,139109982,.00314068
ISH FTSE GBL IFRA ETF UNITS,GLIN,66987,27200351,.24627256
ISHARES S&P/ASX 200. ETF UNITS,IOZ,66801,184531154,.03620039
ISHS CHINA ETF ETF UNITS,IZZ,45062,8467214,.53219394
IVEGROUP ORDINARY,IGL,5830,154888831,.00376399
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3016620,429459768,.70242203
JB HI-FI LIMITED ORDINARY,JBH,2287848,109333981,2.09253151
JERVOIS GLOBAL LTD ORDINARY,JRV,2632370,2702763785,.09739549
JOHNS LYNG GROUP ORDINARY,JLG,12517220,281293351,4.44988122
JUDO CAP HOLDINGS ORDINARY,JDO,26624668,1117263178,2.38302564
JUMBO INTERACTIVE ORDINARY,JIN,290840,62968330,.46188298
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,144822,1960505319,.00738697
KAROON ENERGY LTD ORDINARY,KAR,66610153,779277664,8.54767897
KELLY PARTNERS GROUP ORDINARY,KPG,99427,44950000,.22119466
KELSIAN GROUP LTD ORDINARY,KLS,12081590,269786064,4.4782113
KGL RESOURCES LTD ORDINARY,KGL,372917,648113048,.05753888
KILLIRESOURCES ORDINARY,KLI,108,140223743,.00007702
KINA SECURITIES LTD ORDINARY,KSL,3661,287949279,.0012714
KINGSGATE CONSOLID. ORDINARY,KCN,3550266,257751692,1.37739775
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,877802,711667484,.1233444
KOGAN.COM LTD ORDINARY,KGN,1162407,100346930,1.1583882
KUNIKOLIMITED ORDINARY,KNI,72522,86769268,.08358028
LACHLAN STAR LTD ORDINARY,LSA,1,250973195,.0000004
LAKE RESOURCES ORDINARY,LKE,13941479,1668520828,.83555918
LATIN RESOURCES LTD ORDINARY,LRS,45711382,2801419463,1.63172215
LEEUWIN METALS LTD ORDINARY,LM1,200,46851671,.00042688
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,22093776,690047208,3.20177746
LEOLITHIUMLIMITED ORDINARY,LLL,8423834,1198927409,.70261418
LEPIDICO LTD ORDINARY,LPD,3780629,8589124884,.04401646
LGILIMITED ORDINARY,LGI,2,88808771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,1074873,184361283,.58302534
LIFESTYLE COMMUNIT. ORDINARY,LIC,9448124,121740054,7.76090012
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,217767,24061207,.90505435
LINDIAN RESOURCES ORDINARY,LIN,1816108,1152922236,.15752216
LINDSAY AUSTRALIA ORDINARY,LAU,572786,313151264,.18291033
LIONTOWN RESOURCES ORDINARY,LTR,255544502,2425108140,10.5374477
LITHIUM PLUS ORDINARY,LPM,8597,132840000,.0064717
LIVE VERDURE LTD ORDINARY,LV1,72,139487679,.00005162
LIVETILES LIMITED ORDINARY,LVT,838016,1177110622,.07119263
LOTUS RESOURCES LTD ORDINARY,LOT,152742003,1833567463,8.33031814
LOVISA HOLDINGS LTD ORDINARY,LOV,3818337,110715589,3.44877992
LUNNONMETALSLIMITED ORDINARY,LM8,2542,220468747,.001153
LYNAS RARE EARTHS ORDINARY,LYC,91795367,934718185,9.82064632
LYNCH GROUP HOLDINGS ORDINARY,LGL,200,122066112,.00016385
MA FINANCIAL GROUP ORDINARY,MAF,5414197,181342954,2.985612
MAAS GROUP HOLDINGS ORDINARY,MGH,1524697,329663651,.46250079
MACH7 TECH LIMITED ORDINARY,M7T,380338,241241047,.15765891
MACQUARIE GROUP LTD ORDINARY,MQG,2144645,381138415,.56269453
MACQUARIE TECHNOLOGY ORDINARY,MAQ,82042,25773732,.31831634
MADER GROUP LIMITED ORDINARY,MAD,839825,201875000,.41601238
