Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
G.U.D. HOLDINGS ORDINARY,GUD,5094214,140894696,3.61561801
G8 EDUCATION LIMITED ORDINARY,GEM,22932819,809506134,2.8329395
GALAN LITHIUM LTD ORDINARY,GLN,2979301,306915405,.97072384
GALENA MINING ORDINARY,G1A,2606763,619235353,.42096482
GALILEE ENERGY LTD ORDINARY,GLL,133211,338537499,.03934896
GALILEO MINING LTD ORDINARY,GAL,1612,197624927,.00081569
GASCOYNE RES LTD ORDINARY,GCY,800000,693638106,.11533392
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2769086,531592363,.52090402
GENERATION DEV GROUP ORDINARY,GDG,244,188763473,.00012926
GENESIS MINERALS ORDINARY,GMD,7466303,415107911,1.79864146
GENETIC SIGNATURES ORDINARY,GSS,151586,143405996,.10570409
GENEX POWER LTD ORDINARY,GNX,57653,1385177140,.00416214
GEOPACIFIC RESOURCES ORDINARY,GPR,4171,521191111,.00080028
GLOBALLITH ORDINARY,GL1,592848,213173256,.27810618
GOLD ROAD RES LTD ORDINARY,GOR,22843387,1078421391,2.11822458
GOOD DRINKS AUS LTD ORDINARY,GDA,15964,128338326,.012439
GOODMAN GROUP FPO/UNITS STAPLED,GMG,9673127,1880469088,.51439968
GPT GROUP FPO/UNITS STAPLED,GPT,18332094,1915577430,.95700094
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,15681455,2952805434,.5310697
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2632188,223650650,1.17691945
GRANGE RESOURCES. ORDINARY,GRR,2860804,1157338698,.24718814
GREENTECHNOLOGY ORDINARY,GT1,435506,190738393,.22832634
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1147890,765958058,.1498633
GWA GROUP LTD ORDINARY,GWA,5247060,265205113,1.97849127
HANSEN TECHNOLOGIES ORDINARY,HSN,4179165,202617181,2.06259162
HARTSHEAD RESOURCES ORDINARY,HHR,750000,2292682127,.03271278
HARVEY NORMAN ORDINARY,HVN,54412887,1246006654,4.36698206
HASTINGS TECH MET ORDINARY,HAS,1608759,129178514,1.24537661
HAWSONS IRON LTD ORDINARY,HIO,130641,919071059,.01421446
HEALIUS ORDINARY,HLS,9035673,569528709,1.58651756
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,2877219,709658200,.40543729
HELIA GROUP LIMITED ORDINARY,HLI,1418168,347446623,.4081686
HELIOS ENERGY LTD ORDINARY,HE8,208006,2604049443,.00798779
HELLOWORLD TRAVL LTD ORDINARY,HLO,140037,155027845,.09033022
HIGHFIELD RES LTD ORDINARY,HFR,555228,387042791,.14345391
HILLGROVE RES LTD ORDINARY,HGO,381863,1522052643,.02508869
HIPAGES GROUP ORDINARY,HPG,448214,131176089,.3416888
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,2255507,325693475,.69252447
HMC CAPITAL LIMITED ORDINARY,HMC,4042249,336491431,1.2012933
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,6767294,2072093446,.32659212
HOT CHILI LTD ORDINARY,HCH,31276,119445206,.02618439
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,310577,194297188,.15984637
HT&E LIMITED ORDINARY,HT1,3825428,309080602,1.23767974
HUB24 LTD ORDINARY,HUB,1170848,80078462,1.46212598
HUMM GROUP LIMITED ORDINARY,HUM,14829526,500393417,2.96357336
IDP EDUCATION LTD ORDINARY,IEL,13245794,278336211,4.7589187
IGO LIMITED ORDINARY,IGO,11582107,757267813,1.52945983
ILUKA RESOURCES ORDINARY,ILU,11306958,426012806,2.65413571
IMDEX LIMITED ORDINARY,IMD,305618,505454641,.06046398
IMEXHS LIMITED ORDINARY,IME,1,41315796,.00000242
IMMUTEP LTD ORDINARY,IMM,4161975,879295626,.47333057
IMPEDIMED LIMITED ORDINARY,IPD,4033255,1787118733,.22568478
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,124565,151347625,.0823039
IMUGENE LIMITED ORDINARY,IMU,273345911,6423039111,4.25570989
INCANNEX HEALTHCARE ORDINARY,IHL,37887427,1587010357,2.38734592
INCITEC PIVOT ORDINARY,IPL,7528398,1942225029,.38761719
INFOMEDIA LTD ORDINARY,IFM,2002620,375787000,.53291359
INGENIA GROUP FPO/UNITS STAPLED,INA,19693644,407583264,4.8318088
INGHAMS GROUP ORDINARY,ING,12859386,371679601,3.45980408
INSIGNIA FINANCIAL ORDINARY,IFL,14313860,658418697,2.17397532
INSURANCE AUSTRALIA ORDINARY,IAG,30882193,2449909051,1.26054447
INTEGRAL DIAGNOSTICS ORDINARY,IDX,7551044,233029358,3.24038313
INTEGRATED RESEARCH ORDINARY,IRI,1736,173080688,.001003
INTELLIHR LIMITED ORDINARY,IHR,54617,339991116,.01606424
INVOCARE LIMITED ORDINARY,IVC,4941227,144060733,3.42996103
IONEER LTD ORDINARY,INR,41511442,2098338267,1.97830077
IONIC RARE EARTHS ORDINARY,IXR,10687536,3946104920,.2708376
IPERIONX LIMITED ORDINARY,IPX,89601,172663115,.05189354
IPH LIMITED ORDINARY,IPH,1900144,226596784,.83855736
IRESS LIMITED ORDINARY,IRE,3050999,186789474,1.63338915
IRISMETALS ORDINARY,IR1,20618,64230000,.03210026
ISHARES S&P DIV ESG ETF UNITS,IHD,29924,22334569,.13398065
ISHARES S&P/ASX 20 ISHARES S&P/ASX20,ILC,25784,18538706,.13908198
ISHARES S&P/ASX 200. ETF UNITS,IOZ,588,132099790,.00044512
ISLAND PHARMA ORDINARY,ILA,81000,43246328,.18729914
ITECH MINERALS LTD ORDINARY,ITM,2341,116933562,.00200199
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,7216056,442056296,1.63238394
JANISON EDU GROUP ORDINARY,JAN,49151,237810263,.02066816
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,440039,12321317,3.57136335
JB HI-FI LIMITED ORDINARY,JBH,7301693,109333981,6.67833818
JERVOIS GLOBAL LTD ORDINARY,JRV,122809847,2079260963,5.90641815
JINDALEE RESOURCES ORDINARY,JRL,58585,57378966,.10210187
JOHNS LYNG GROUP ORDINARY,JLG,6739711,261612419,2.57621982
JUDO CAP HOLDINGS ORDINARY,JDO,8749215,1105519872,.79141183
JUMBO INTERACTIVE ORDINARY,JIN,1964,62865988,.00312411
JUNO ORDINARY,JNO,20641,135658001,.01521547
JUPITER MINES. ORDINARY,JMS,11142,1958991033,.00056876
KALIUM LAKES LTD ORDINARY,KLL,238601,2031712214,.01174384
KAROON ENERGY LTD ORDINARY,KAR,2613472,562798599,.46437074
KELSIAN GROUP LTD ORDINARY,KLS,3403236,260267797,1.30759012
KGL RESOURCES LTD ORDINARY,KGL,276692,454588974,.06086641
KINGSGATE CONSOLID. ORDINARY,KCN,92211,252018520,.03658898
KINGSTON RESOURCES ORDINARY,KSN,125,415653656,.00003007
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,286248,711347722,.04024024
KOGAN.COM LTD ORDINARY,KGN,3463074,107076543,3.23420415
KUNIKOLIMITED ORDINARY,KNI,158499,50828107,.31183337
LACHLAN STAR LTD ORDINARY,LSA,2589,1319012709,.00019628
LAKE RESOURCES ORDINARY,LKE,95224408,1422444707,6.69441895
LARK DISTILLING CO. ORDINARY,LRK,595263,75430044,.78915903
LATIN RESOURCES LTD ORDINARY,LRS,17926,2201654918,.00081421
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,31074280,689322065,4.50794796
LEOLITHIUMLIMITED ORDINARY,LLL,18246344,986656912,1.8493099
LEPIDICO LTD ORDINARY,LPD,8240401,7637771723,.10789012
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,3283237,196272591,1.67279445
LIFESTYLE COMMUNIT. ORDINARY,LIC,4978126,104545131,4.76170048
LIMEADE INC. CDI 1:1,LME,586054,256693247,.22830908
LINDIAN RESOURCES ORDINARY,LIN,462424,1012454124,.04567358
LINDSAY AUSTRALIA ORDINARY,LAU,2952,302775283,.00097498
LINK ADMIN HLDG ORDINARY,LNK,4534782,512987481,.88399467
LIONTOWN RESOURCES ORDINARY,LTR,127075312,2198454633,5.78021079
LISENERGYLIMITED ORDINARY,LIS,53190,165914187,.03205874
LITHIUM PLUS ORDINARY,LPM,734,50888200,.00144238
LITHIUM PWR INT LTD ORDINARY,LPI,436510,629097560,.06938669
LIVETILES LIMITED ORDINARY,LVT,2548847,1047165696,.24340436
LOTUS RESOURCES LTD ORDINARY,LOT,9969919,1343580258,.74204119
LOVISA HOLDINGS LTD ORDINARY,LOV,1569950,107831863,1.45592402
LUNNONMETALSLIMITED ORDINARY,LM8,56388,109876127,.05131961
LYNAS RARE EARTHS ORDINARY,LYC,22987650,933815477,2.46169083
MA FINANCIAL GROUP ORDINARY,MAF,6205477,178511796,3.47622798
MAAS GROUP HOLDINGS ORDINARY,MGH,5505649,327426979,1.68148911
MACH7 TECH LIMITED ORDINARY,M7T,493076,239689381,.20571458
MACMAHON HOLDINGS ORDINARY,MAH,21,2154985818,.00000097
MACQUARIE GROUP LTD ORDINARY,MQG,1243380,386476754,.32172181
MADER GROUP LIMITED ORDINARY,MAD,792382,200000000,.396191
MAGELLAN FIN GRP LTD ORDINARY,MFG,6439882,181509883,3.54795116
MAGNETITE MINES ORDINARY,MGT,8232,75838209,.01085469
MAGNIS ENERGY TECH ORDINARY,MNS,12916721,1010331483,1.27846367
MARLEY SPOON SE CDI 10:1,MMM,9811,393359730,.00249415
MATADOR MINING LTD ORDINARY,MZZ,13352,315218834,.00423579
