Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
ELDERS LIMITED ORDINARY,ELD,2438682,190197345,1.28218509
ELECTRO OPTIC SYS. ORDINARY,EOS,945300,192952099,.48991434
ELEVATE URANIUM LTD ORDINARY,EL8,2935451,385615812,.7612372
ELIXIR ENERGY LTD ORDINARY,EXR,2803571,1196810799,.23425348
EMECO HOLDINGS ORDINARY,EHL,3546860,518374757,.68422699
EMERALD RES NL ORDINARY,EMR,5544270,657045406,.8438184
EML PAYMENTS LTD ORDINARY,EML,7839598,380494191,2.06037259
EMPIRE ENERGY LTD ORDINARY,EEG,36740,1017303219,.00361151
ENCOUNTER RESOURCES ORDINARY,ENR,247321,498792319,.04958396
ENDEAVOUR ORDINARY,EDV,127908861,1790980017,7.1418363
ENERO GROUP LTD ORDINARY,EGG,6024,90735121,.00663911
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,580366482,.12455785
ENTERPRISE METALS ORDINARY,ENT,23650,1178317251,.0020071
ENVIROSUITE LTD ORDINARY,EVS,9836993,1440685996,.68279924
EQUITY HL ORDINARY,EQT,51847,26759590,.1937511
EUREKA GROUP LTD ORDINARY,EGH,240,424178505,.00005658
EUROMANGANESE CDI 1:1,EMN,14635,209151000,.00699734
EVOLUTION MINING LTD ORDINARY,EVN,9480068,1989342740,.47654272
EVT LIMITED ORDINARY,EVT,2474099,162522422,1.52231241
EZZ LIFE SCIENCE ORDINARY,EZZ,32,47173200,.00006784
FALCONMETALSLTD ORDINARY,FAL,111061,177000000,.06274633
FBR LTD ORDINARY,FBR,6217599,5059858751,.12288088
FENIX RESOURCES LTD ORDINARY,FEX,11249,741144534,.00151779
FINBAR GROUP LIMITED ORDINARY,FRI,45610,272123142,.01676079
FINDI LIMITED ORDINARY,FND,39264,49301221,.07964103
FINEOS CORP HOLD PLC CDI 1:1,FCL,2780973,338499665,.82155857
FIREFLY METALS LTD ORDINARY,FFM,4180495,563826922,.74145005
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2302939,586139423,.39289952
FLEETPARTNERS GROUP ORDINARY,FPR,1564017,232773880,.671904
FLEETWOOD LTD ORDINARY,FWD,58577,93336843,.06275871
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,18791332,1074897372,1.74819778
FLIGHT CENTRE TRAVEL ORDINARY,FLT,9243049,221980073,4.16390934
FOCUS MINERALS LTD ORDINARY,FML,12300,286558645,.00429232
FORTESCUE LTD ORDINARY,FMG,38921851,3078964918,1.26412129
FRONTIER DIGITAL LTD ORDINARY,FDV,238278,433580197,.05495592
FRONTIER ENERGY LTD ORDINARY,FHE,261957,515062990,.05085922
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,862,409116676,.0002107
G8 EDUCATION LIMITED ORDINARY,GEM,11648683,809506134,1.43898638
GALAN LITHIUM LTD ORDINARY,GLN,11561857,820053006,1.40989142
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GBLX LNAS ETF UNITS,LNAS,4564,7719862,.05912023
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,670829,299368041,.2240817
GENESIS MINERALS ORDINARY,GMD,86290638,1128684396,7.64524063
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,13105,107717093,.01216613
GEOPACIFIC RESOURCES ORDINARY,GPR,1,3182465326,.00000003
GOLD ROAD RES LTD ORDINARY,GOR,3384485,1084021090,.31221579
GOLDEN HORSE MINERAL CDI 1:1,GHM,31586,155900671,.02026034
GOODMAN GROUP FPO/UNITS STAPLED,GMG,6819531,1911596423,.35674533
GORILLA GOLD MINES ORDINARY,GG8,271472,559395122,.04852956
GPT GROUP FPO/UNITS STAPLED,GPT,9103052,1915577430,.47521191
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,9057313,2955282170,.30647879
GR ENGINEERING LTD ORDINARY,GNG,20978,167188472,.01254752
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1743435,221808324,.78600973
GRANGE RESOURCES. ORDINARY,GRR,1633920,1157338698,.14117907
GREENTECHNOLOGY ORDINARY,GT1,7,388752097,.0000018
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,656758,754101302,.08709148
GUZMAN Y GOMEZ LTD ORDINARY,GYG,4520870,101487789,4.45459503
GWA GROUP LTD ORDINARY,GWA,80018,265205113,.03017212
HANSEN TECHNOLOGIES ORDINARY,HSN,76481,203698854,.03754611
HARVEY NORMAN ORDINARY,HVN,23519150,1246006654,1.88756215
HASTINGS TECH MET ORDINARY,HAS,11332,181386134,.00624745
HAZER GROUP LIMITED ORDINARY,HZR,15,230263315,.00000651
HEALIUS ORDINARY,HLS,21661818,726132843,2.98317563
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,380872,937419279,.04062984
HELIA GROUP LIMITED ORDINARY,HLI,2541791,272474910,.93285323
HELLOWORLD TRAVL LTD ORDINARY,HLO,57548,162817624,.03534507
HIGHFIELD RES LTD ORDINARY,HFR,170190,474077043,.03589923
HILLGROVE RES LTD ORDINARY,HGO,2934194,2095555567,.14001986
HIPAGES GROUP ORDINARY,HPG,19372,134045376,.01445182
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,9776435,561002970,1.74267081
HMC CAPITAL LIMITED ORDINARY,HMC,7372741,412364905,1.7879167
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,10598197,2082243034,.50897983
HORIZON OIL LIMITED ORDINARY,HZN,225312,1625301966,.01386278
HOT CHILI LTD ORDINARY,HCH,1,151420450,.00000066
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,205550,196582693,.1045616
HUB24 LTD ORDINARY,HUB,974588,81172820,1.20063341
HUMM GROUP LIMITED ORDINARY,HUM,7002983,491760853,1.42406272
IDP EDUCATION LTD ORDINARY,IEL,35120147,278336211,12.61788643
IGO LIMITED ORDINARY,IGO,32210504,757267813,4.25351553
ILUKA RESOURCES ORDINARY,ILU,14008880,428249335,3.27119714
IMDEX LIMITED ORDINARY,IMD,11067334,511841821,2.16225669
IMEXHS LIMITED ORDINARY,IME,1,45891027,.00000218
IMMUTEP LTD ORDINARY,IMM,31138629,1455589575,2.13924512
IMPEDIMED LIMITED ORDINARY,IPD,8774450,2025728336,.43315038
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,471,270175766,.00017433
IMUGENE LIMITED ORDINARY,IMU,472552752,7457433979,6.33666692
INCITEC PIVOT ORDINARY,IPL,9070585,1866788673,.48589244
INFOMEDIA LTD ORDINARY,IFM,131765,375787000,.03506375
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,3285261,968086132,.33935627
INGENIA GROUP FPO/UNITS STAPLED,INA,3340414,407583264,.81956604
INGHAMS GROUP ORDINARY,ING,9071528,371679601,2.44068493
INSIGNIA FINANCIAL ORDINARY,IFL,5961593,670726143,.88882669
INSURANCE AUSTRALIA ORDINARY,IAG,11853144,2365283816,.50112988
INTEGRAL DIAGNOSTICS ORDINARY,IDX,2170850,371818970,.58384595
INTEGRATED RESEARCH ORDINARY,IRI,1994,177352708,.00112431
INTELLIGENT MONITOR ORDINARY,IMB,33921,355088266,.00955284
INVICTUS ENERGY LTD ORDINARY,IVZ,325780,1603481774,.02031704
IONEER LTD ORDINARY,INR,116438269,2355672516,4.94288863
IONIC RARE EARTHS ORDINARY,IXR,2995410,5238428344,.05718146
IPD GROUP ORDINARY,IPG,1631231,103693582,1.57312629
IPERIONX LIMITED ORDINARY,IPX,4718745,315846248,1.49400065
IPH LIMITED ORDINARY,IPH,3039360,273541468,1.1111149
IRESS LIMITED ORDINARY,IRE,674459,186789474,.36107977
ISHARES GRO ESG ETF ETF UNITS,IGRO,1175,360470,.32596333
ISHARES S&P/ASX 200. ETF UNITS,IOZ,146767,189298983,.07753185
IVEGROUP ORDINARY,IGL,18736,154888831,.01209642
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2764883,429812735,.64327619
JAMESON RESOURCES ORDINARY,JAL,494,610733322,.00008089
JB HI-FI LIMITED ORDINARY,JBH,1620528,109333981,1.48218146
JERVOIS GLOBAL LTD ORDINARY,JRV,2164001,2702763785,.08006623
JOHNS LYNG GROUP ORDINARY,JLG,24117071,281403433,8.57028315
JUDO CAP HOLDINGS ORDINARY,JDO,11466378,1117403787,1.02616244
JUMBO INTERACTIVE ORDINARY,JIN,639090,62623721,1.02052384
JUNO ORDINARY,JNO,9370,209237049,.00447817
JUPITER MINES. ORDINARY,JMS,8618278,1961041761,.43947448
KAROON ENERGY LTD ORDINARY,KAR,75210982,763431878,9.85169524
KELLY PARTNERS GROUP ORDINARY,KPG,98218,44900000,.21874833
KELSIAN GROUP LTD ORDINARY,KLS,11833189,271139941,4.36423677
KGL RESOURCES LTD ORDINARY,KGL,264708,648113048,.04084287
KINA SECURITIES LTD ORDINARY,KSL,406,287949279,.000141
KINGSGATE CONSOLID. ORDINARY,KCN,4878842,257751692,1.89284577
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,784264,711667484,.1102009
KOGAN.COM LTD ORDINARY,KGN,1110990,99866173,1.1124788
KORE POTASH PLC CDI 1:1,KP2,737,680054340,.00010837
KORVEST LTD ORDINARY,KOV,51,11751078,.000434
KUNIKOLIMITED ORDINARY,KNI,71258,86769268,.08212355
LABYRINTH RESOURCES ORDINARY,LRL,136675,559395122,.02443264
LACHLAN STAR LTD ORDINARY,LSA,1,252573195,.0000004
LAKE RESOURCES ORDINARY,LKE,11200332,1747149789,.64106307
LARK DISTILLING CO. ORDINARY,LRK,263991,105399362,.25046736
LARVOTTORESOURCES ORDINARY,LRV,661564,409077682,.16172087
LATIN RESOURCES LTD ORDINARY,LRS,10451134,2894919463,.3610164
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,20299733,690047208,2.94178902
LEOLITHIUMLIMITED ORDINARY,LLL,8425493,1204386735,.69956707
LEPIDICO LTD ORDINARY,LPD,3780629,8589185401,.04401615
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,331754,180846159,.18344542
LIFESTYLE COMMUNIT. ORDINARY,LIC,11778907,121740054,9.67545735
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,46655,26071951,.1789471
LINDIAN RESOURCES ORDINARY,LIN,1755693,1153172236,.15224898
LINDSAY AUSTRALIA ORDINARY,LAU,66485,314840294,.02111706
LIONTOWN RESOURCES ORDINARY,LTR,252608135,2427468733,10.4062364
LISENERGYLIMITED ORDINARY,LIS,1,640200230,.00000016
LOTUS RESOURCES LTD ORDINARY,LOT,117814128,2362651943,4.98652069
LOVISA HOLDINGS LTD ORDINARY,LOV,4756815,110715589,4.29642749
LTR PHARMA LIMITED ORDINARY,LTP,82398,111962964,.07359398
LUNNONMETALSLIMITED ORDINARY,LM8,1302,220628174,.00059013
LYCOPODIUM LIMITED ORDINARY,LYL,9477,39740226,.02384737
