Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUDINATEGROUPLTD ORDINARY,AD8,3713521,83342014,4.45576105
AURA ENERGY ORDINARY,AEE,5974580,826462427,.72291006
AURELIA METALS LTD ORDINARY,AMI,3158685,1691564582,.18673156
AURIZON HOLDINGS LTD ORDINARY,AZJ,22790734,1840703982,1.23815313
AUSGOLD LIMITED ORDINARY,AUC,7076,356281468,.00198607
AUSGOV TREASURY BOND TB 0.25% 11-25 6M,GSBU25,199440,392000000,.05087755
AUSGOV TREASURY BOND TB 0.50% 09-26 6M,GSBQ26,93270,394000000,.02367259
AUSGOV TREASURY BOND TB 1.00% 11-31 6M,GSBU31,52570,418000000,.01257656
AUSGOV TREASURY BOND TB 1.00% 12-30 6M,GSBW30,9850,395000000,.00249367
AUSGOV TREASURY BOND TB 1.50% 06-31 6M,GSBK31,5650,394000000,.00143401
AUSGOV TREASURY BOND TB 1.75% 06-51 6M,GSBK51,65090,199000000,.03270854
AUSGOV TREASURY BOND TB 2.50% 05-30 6M,GSBI30,31260,379000000,.00824802
AUSGOV TREASURY BOND TB 2.75% 05-41 6M,GSBI41,60760,146000000,.04161644
AUSGOV TREASURY BOND TB 3.00% 03-47 6M,GSBE47,60700,142000000,.04274648
AUSGOV TREASURY BOND TB 3.00% 11-33 6M,GSBU33,26890,254000000,.01058661
AUSGOV TREASURY BOND TB 3.25% 06-39 6M,GSBK39,18590,103000000,.01804854
AUSGOV TREASURY BOND TB 3.50% 12-34 6M,GSBW34,10500,208000000,.00504808
AUSGOV TREASURY BOND TB 3.75% 05-34 6M,GSBI34,96200,235000000,.04093617
AUSGOV TREASURY BOND TB 4.25% 12-35 6M,GSBW35,4640,127000000,.00365354
AUSSIE BROADBAND ORDINARY,ABB,6145376,295721047,2.07809896
AUSSTRATMATERIALS ORDINARY,ASM,2078910,181319636,1.14654433
AUST FINANCE GRP ORDINARY,AFG,2157490,270769045,.79680083
AUST VANADIUM LTD ORDINARY,AVL,1739907,8632524744,.02015525
AUSTAL LIMITED ORDINARY,ASB,1872060,362489162,.51644579
AUSTIN ENGINEERING ORDINARY,ANG,20377,619386500,.00328987
AUSTRALIAN AGRICULT. ORDINARY,AAC,990315,602766747,.1642949
AUSTRALIAN ETHICAL ORDINARY,AEF,1147200,112782052,1.01718312
AUSTRALIAN MINES LTD ORDINARY,AUZ,201011,1398512124,.0143732
AUSTRARE ORDINARY,AR3,104573,157963745,.06620063
AUSWIDE BANK LTD ORDINARY,ABA,23051,51555706,.04471086
AUTOSPORTS GRP LTD. ORDINARY,ASG,41335,202436781,.02041872
AVITA MEDICAL CDI 5:1,AVH,159259,70497040,.22590878
BABY BUNTING GRP LTD ORDINARY,BBN,2351578,134906489,1.74311704
BANK OF QUEENSLAND. ORDINARY,BOQ,34678759,661469455,5.24268486
BANNERMAN ENERGY LTD ORDINARY,BMN,3685489,178613558,2.06338704
BAPCOR LIMITED ORDINARY,BAP,11574886,339412500,3.41027098
BCI MINERALS LTD ORDINARY,BCI,54473,2884590098,.00188841
BEACH ENERGY LIMITED ORDINARY,BPT,34295047,2281333656,1.5032894
BEACON LIGHTING GRP ORDINARY,BLX,1493812,227736338,.65593924
BEACON MINERALS ORDINARY,BCN,4598557,3756768171,.12240726
BEGA CHEESE LTD ORDINARY,BGA,1534107,304963014,.5030469
BELLEVUE GOLD LTD ORDINARY,BGL,85225826,1279998987,6.65827293
BENDIGO AND ADELAIDE ORDINARY,BEN,13469097,567966974,2.37145778
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETASHARES ASX RES ETF UNITS,QRE,7980,36802888,.02168308
BETMAKERS TECH GROUP ORDINARY,BET,34212850,965114394,3.54495283
BHP GROUP LIMITED ORDINARY,BHP,25085855,5073901188,.49440961
BIGTINCAN HLDGS LTD ORDINARY,BTH,3093200,821675934,.37645012
BISALLOY STEEL ORDINARY,BIS,23314,47903601,.04866858
BLACK CAT SYNDICATE ORDINARY,BC8,400876,443569677,.09037498
BLACKSTONE LTD ORDINARY,BSX,1261317,527936917,.23891434
BLOCK CDI 1:1 NYSE,SQ2,752626,46924962,1.60389261
BLUESCOPE STEEL LTD ORDINARY,BSL,12251220,438769849,2.79217454
BOAB METALS LTD ORDINARY,BML,1,233395106,.00000043
BOSS ENERGY LTD ORDINARY,BOE,55335383,409688058,13.50671125
BOTANIX PHARMA LTD ORDINARY,BOT,34962,1814037788,.0019273
BOWEN COAL LIMITED ORDINARY,BCB,6382401,2930489703,.21779299
BRAINCHIP LTD ORDINARY,BRN,50141860,1962467976,2.55504093
BRAMBLES LIMITED ORDINARY,BXB,10154194,1392755737,.72907214
BRAVURA SOLUTION LTD ORDINARY,BVS,4100014,448354002,.91445911
BRAZILIAN RARE EARTH ORDINARY,BRE,135257,93401881,.14481186
BREVILLE GROUP LTD ORDINARY,BRG,5579232,143937823,3.87614032
BRICKWORKS LIMITED ORDINARY,BKW,1412349,152944922,.92343635
BUBS AUST LTD ORDINARY,BUB,2423359,893130038,.27133328
BURGUNDY D MINES LTD ORDINARY,BDM,28400,1421332274,.00199813
BWP TRUST ORDINARY UNITS,BWP,4827144,713511241,.6765337
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,5775907,182154751,3.17087914
CAPRICORN METALS ORDINARY,CMM,6273532,377528031,1.66173939
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,675109,151526105,.44553973
CAR GROUP LIMITED ORDINARY,CAR,2430348,377499166,.64380222
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,97505,171937246,.05670964
CARNARVON ENERGY LTD ORDINARY,CVN,551873,1789086882,.03084663
CASH CONVERTERS ORDINARY,CCV,16457,627545015,.00262244
CASPIN RESOURCES ORDINARY,CPN,39759,118687703,.03349884
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,1,225782544,.00000044
CATAPULT GRP INT LTD ORDINARY,CAT,19495,271424126,.00718249
CEDAR WOODS PROP. ORDINARY,CWP,442,82510622,.00053569
CENTAURUS METALS LTD ORDINARY,CTM,524833,496701213,.10566372
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,5886195,830091925,.70910159
CENTURIA I REIT ORDINARY UNITS,CIP,14042004,634930635,2.2115808
CENTURIA OFFICE REIT ORDINARY UNITS,COF,7717601,597336931,1.29200131
CETTIRE ORDINARY,CTT,33230103,381238220,8.71636191
CGNRESOURCESLIMITED ORDINARY,CGR,2451,90778191,.00269999
CHALICE MINING LTD ORDINARY,CHN,26948489,389026788,6.9271551
CHALLENGER LIMITED ORDINARY,CGF,1756309,691395691,.25402371
CHAMPION IRON LTD ORDINARY,CIA,24046645,518251001,4.63996113
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,6579189,472997199,1.39095729
CHARTER HALL RETAIL UNITS,CQR,952038,581229609,.16379723
CHARTER HALL SOC IN UNITS,CQE,3747808,373563586,1.00325839
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,4570657,433887294,1.05342034
CHRYSOSCORPLTD ORDINARY,C79,829442,115003797,.7212301
CHTR H LWR UNITS STAPLED,CLW,16856878,718313044,2.34673143
CITY CHIC COLLECTIVE ORDINARY,CCX,1174517,385157793,.30494437
CLARITY PHARMA ORDINARY,CU6,5626741,319665662,1.76019563
CLEAN SEAS LTD ORDINARY,CSS,36689,201313281,.01822483
CLEAN TEQ WATER ORDINARY,CNQ,689310,72242303,.95416393
CLEANAWAY WASTE LTD ORDINARY,CWY,15528112,2229874406,.69636711
CLEARVIEW WEALTH LTD ORDINARY,CVW,387,657712685,.00005884
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1025693,243283474,.42160406
CLINUVEL PHARMACEUT. ORDINARY,CUV,2928464,50060680,5.84982865
CLOSE LOOP ORDINARY,CLG,3298,531849866,.0006201
COAST ENTERTAINMENT ORDINARY,CEH,2878721,431735415,.66677898
COBRE ORDINARY,CBE,648,368190475,.000176
COCHLEAR LIMITED ORDINARY,COH,363044,65495380,.55430475
CODA MINERALS LTD ORDINARY,COD,318512,175292556,.1817031
CODAN LIMITED ORDINARY,CDA,745399,181555390,.41056286
COGSTATE LTD ORDINARY,CGS,273384,172594894,.15839634
COLES GROUP ORDINARY,COL,6949203,1340288137,.51848575
COLLINS FOODS LTD ORDINARY,CKF,1129980,117814593,.95911718
COMMONWEALTH BANK. ORDINARY,CBA,24168793,1673580358,1.44413699
COMPUTERSHARE LTD ORDINARY,CPU,7104559,589227820,1.20574059
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,114952579,.08643129
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,264353702,.00001854
COOPER ENERGY LTD ORDINARY,COE,26616005,2640038229,1.00816741
CORE LITHIUM ORDINARY,CXO,52963780,2143015544,2.47146037
CORONADO GLOBAL RES CDI 10:1,CRN,25078297,1676453730,1.49591346
CORP TRAVEL LIMITED ORDINARY,CTD,7965558,146325746,5.44371597
CREDIT CORP GROUP ORDINARY,CCP,1451931,68066856,2.13309544
CRITICAL RESOURCES ORDINARY,CRR,723181,1963683612,.03682778
CROMWELL PROP FPO/UNITS STAPLED,CMW,4618643,2618866699,.17636037
CSL LIMITED ORDINARY,CSL,1905229,484206562,.39347443
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYNATA THERAPEUTICS ORDINARY,CYP,938200,180676271,.51927129
CYPRIUM METALS LTD ORDINARY,CYM,58335,1525962325,.00382283
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,100733,495761667,.02031884
DATA#3 LIMITED ORDINARY,DTL,2519433,154908333,1.6264025
DE GREY MINING ORDINARY,DEG,46396185,2396757505,1.9357897
DEEP YELLOW LIMITED ORDINARY,DYL,95796832,969722053,9.87879276
DELTA LITHIUM ORDINARY,DLI,447310,713407142,.06270052
DETERRA ORDINARY,DRR,8063774,528810043,1.52489048
DEVELOP GLOBAL LTD ORDINARY,DVP,6576750,271247862,2.42462741
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441690671,.49898654
DEXUS CONV RET REIT UNITS STAPLED,DXC,312406,137756563,.22678121
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,87360,317269911,.02753491
DEXUS UNITS STAPLED,DXS,58835615,1075565246,5.47020418
DGL GROUP LIMITED ORDINARY,DGL,2514,285225261,.00088141
DICKER DATA LIMITED ORDINARY,DDR,668225,180482714,.37024321
DIMERIX LTD ORDINARY,DXB,156136,557131300,.02802499
DOCTOR CARE ANYWHERE CDI 1:1,DOC,108516,366642246,.02959724
DOMAIN HOLDINGS AUS ORDINARY,DHG,13617657,631657153,2.15586207
DOMINO PIZZA ENTERPR ORDINARY,DMP,6342236,92459635,6.85946467
DOWNER EDI LIMITED ORDINARY,DOW,10252742,671573679,1.52667419
DREDNOUGHT RESOURCES ORDINARY,DRE,692087,3752500000,.01844336
DRONESHIELD LIMITED ORDINARY,DRO,19236595,872115159,2.20574024
DUBBER CORP LTD ORDINARY,DUB,5031211,926089870,.5432746
DUG TECH ORDINARY,DUG,566712,118123386,.47976275
DURATEC ORDINARY,DUR,22454,248372718,.00904045
DUXTON WATER LTD ORDINARY,D2O,638,155993838,.00040899
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,9844607,258074137,3.814643
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,979893,194670410,.50336001
EBR SYSTEMS CDI 1:1 USPROHIBITED,EBR,94352,364044810,.02591769
ECOGRAF LIMITED ORDINARY,EGR,1865241,454031819,.41081724
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,877366,316556353,.2771595
ELDERS LIMITED ORDINARY,ELD,4367509,158041121,2.76352697
ELECTRO OPTIC SYS. ORDINARY,EOS,752405,192952099,.38994393
ELEVATE URANIUM LTD ORDINARY,EL8,4628763,308446580,1.50066926
ELIXIR ENERGY LTD ORDINARY,EXR,19886,1196810799,.00166158
EMECO HOLDINGS ORDINARY,EHL,4348830,518374757,.83893553
EMERALD RES NL ORDINARY,EMR,9644603,656952527,1.46808218
EML PAYMENTS LTD ORDINARY,EML,6893291,377145611,1.82775321
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017303219,.00256394
ENCOUNTER RESOURCES ORDINARY,ENR,95994,451828054,.02124569
ENDEAVOUR ORDINARY,EDV,41153197,1790980017,2.29780325
ENERGY RESOURCES ORDINARY 'A',ERA,84149,22148299188,.00037993
ENERO GROUP LTD ORDINARY,EGG,5398,90735121,.00594918
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78716502,.91834873
ENTERPRISE METALS ORDINARY,ENT,120901,1178317251,.01026048
ENVIROSUITE LTD ORDINARY,EVS,9875911,1426772203,.69218555
EQUITY HL ORDINARY,EQT,39581,26758789,.14791776
EUREKA GROUP LTD ORDINARY,EGH,307,306731920,.00010009
EUROMANGANESE CDI 1:1,EMN,14635,212398001,.00689037
EVOLUTION MINING LTD ORDINARY,EVN,37631976,1989217473,1.89179798
EVT LIMITED ORDINARY,EVT,2603497,162522422,1.60193096
EXPERIENCE CO LTD ORDINARY,EXP,233,757457387,.00003076
EZZ LIFE SCIENCE ORDINARY,EZZ,436,44423200,.00098147
FALCONMETALSLTD ORDINARY,FAL,56294,177000000,.03180452
FBR LTD ORDINARY,FBR,20000000,4824397345,.41455955
FENIX RESOURCES LTD ORDINARY,FEX,66962,720617920,.0092923
FINEOS CORP HOLD PLC CDI 1:1,FCL,2827485,338319665,.83574362
FIREFLY METALS LTD ORDINARY,FFM,2345054,550658508,.42586357
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2538150,586124907,.4330391
FLEETPARTNERS GROUP ORDINARY,FPR,298630,239311886,.12478695
FLEETWOOD LTD ORDINARY,FWD,261898,94137579,.27820771
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,26738430,1027850132,2.60139384
FLIGHT CENTRE TRAVEL ORDINARY,FLT,13922889,221872712,6.27516961
FOCUS MINERALS LTD ORDINARY,FML,9111,286558645,.00317945
FORTESCUE LTD ORDINARY,FMG,26771407,3078964918,.86949373
FRONTIER DIGITAL LTD ORDINARY,FDV,284823,433580197,.06569096
FRONTIER ENERGY LTD ORDINARY,FHE,3160,513793458,.00061503
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,12937,408156604,.00316962
G8 EDUCATION LIMITED ORDINARY,GEM,10267333,809506134,1.2683453
GALAN LITHIUM LTD ORDINARY,GLN,3911208,596064367,.65617209
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,364917,557192880,.06549204
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,8417,297336307,.0028308
GENESIS MINERALS ORDINARY,GMD,76555949,1128451608,6.78415879
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,117720,103490369,.11374972
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1048806857,.0000001
GLOBAL DATA GRP UNITS STAPLED,GDC,1098,77272800,.00142094
GOLD ROAD RES LTD ORDINARY,GOR,22309447,1083921090,2.05821689
GOOD DRINKS AUS LTD ORDINARY,GDA,126595,132131680,.09580973
GOODMAN GROUP FPO/UNITS STAPLED,GMG,17238041,1911596423,.90176152
GPT GROUP FPO/UNITS STAPLED,GPT,7109438,1915577430,.37113812
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,3415506,2953383758,.11564721
GR ENGINEERING LTD ORDINARY,GNG,135602,167008472,.08119468
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1864440,224336997,.83108895
GRANGE RESOURCES. ORDINARY,GRR,1357518,1157338698,.11729652
GREENTECHNOLOGY ORDINARY,GT1,14232,388752097,.00366094
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1163237,754101302,.15425474
GUZMAN Y GOMEZ LTD ORDINARY,GYG,1814235,101402414,1.7891438
GWA GROUP LTD ORDINARY,GWA,4018574,265205113,1.51527018
HANSEN TECHNOLOGIES ORDINARY,HSN,290557,203698854,.14264047
HARVEY NORMAN ORDINARY,HVN,39920902,1246006654,3.20390761
HASTINGS TECH MET ORDINARY,HAS,65712,180826134,.03633988
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,20519735,726132843,2.8258927
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1359320,937419279,.14500662
HELIA GROUP LIMITED ORDINARY,HLI,3166161,285450322,1.10918109
HELLOWORLD TRAVL LTD ORDINARY,HLO,462434,161079622,.28708411
HIPAGES GROUP ORDINARY,HPG,23364,134045376,.01742992
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,1786783,561002970,.31849796
HMC CAPITAL LIMITED ORDINARY,HMC,1894579,377918190,.50131988
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,17110115,2081277596,.82209673
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,7613,196582693,.00387267
HUB24 LTD ORDINARY,HUB,928255,81157658,1.1437676
HUMM GROUP LIMITED ORDINARY,HUM,8519605,491760853,1.73246914
IDP EDUCATION LTD ORDINARY,IEL,39485400,278336211,14.18622459
IGO LIMITED ORDINARY,IGO,20402483,757267813,2.69422292
ILUKA RESOURCES ORDINARY,ILU,10665119,428230061,2.49051152
IMDEX LIMITED ORDINARY,IMD,14074928,511841821,2.74985893
IMEXHS LIMITED ORDINARY,IME,1,45620066,.00000219
IMMUTEP LTD ORDINARY,IMM,17727744,1454567846,1.21876364
IMPEDIMED LIMITED ORDINARY,IPD,9869303,2023093918,.48783217
IMUGENE LIMITED ORDINARY,IMU,448832345,7437250222,6.03492328
INCITEC PIVOT ORDINARY,IPL,5200691,1905126100,.27298408
INFOMEDIA LTD ORDINARY,IFM,275178,375787000,.07322712
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,367141,966542280,.03798499
INGENIA GROUP FPO/UNITS STAPLED,INA,3259289,407583264,.79966213
INGHAMS GROUP ORDINARY,ING,10966320,371679601,2.95047669
INSIGNIA FINANCIAL ORDINARY,IFL,29247092,670726143,4.36051171
INSURANCE AUSTRALIA ORDINARY,IAG,14210320,2370239496,.59953098
INTEGRAL DIAGNOSTICS ORDINARY,IDX,12980373,233961997,5.54806899
INTEGRATED RESEARCH ORDINARY,IRI,2395,177352708,.00135042
INVICTUS ENERGY LTD ORDINARY,IVZ,2042043,1516442238,.13466012
IONEER LTD ORDINARY,INR,98508617,2338148569,4.21310341
IONIC RARE EARTHS ORDINARY,IXR,3343086,4869762647,.06864988
IPERIONX LIMITED ORDINARY,IPX,2969777,262046387,1.13330202
IPH LIMITED ORDINARY,IPH,2643688,275611612,.95920777
IRESS LIMITED ORDINARY,IRE,1014244,186789474,.54298777
IRISMETALS ORDINARY,IR1,4369,139109982,.00314068
ISHARES COMP BND. ETF UNITS,IAF,3633,24917924,.01457987
ISHARES S&P/ASX 200. ETF UNITS,IOZ,191,184531154,.00010351
ISHS EUROPE ETF ETF UNITS,IEU,43,9355402,.00045963
IVEGROUP ORDINARY,IGL,5976,154888831,.00385825
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3148291,429459768,.73308171
JB HI-FI LIMITED ORDINARY,JBH,2274419,109333981,2.08024896
JERVOIS GLOBAL LTD ORDINARY,JRV,2855710,2702763785,.10565888
JOHNS LYNG GROUP ORDINARY,JLG,12424320,281293351,4.4168552
JUDO CAP HOLDINGS ORDINARY,JDO,29724611,1117263178,2.66048426
JUMBO INTERACTIVE ORDINARY,JIN,290797,62968330,.46181469
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,161781,1960505319,.00825201
KAROON ENERGY LTD ORDINARY,KAR,66554363,779277664,8.54051978
KELLY PARTNERS GROUP ORDINARY,KPG,98292,44950000,.21866963
KELSIAN GROUP LTD ORDINARY,KLS,11947743,269786064,4.42859903
KGL RESOURCES LTD ORDINARY,KGL,372917,648113048,.05753888
KILLIRESOURCES ORDINARY,KLI,108,140223743,.00007702
KINA SECURITIES LTD ORDINARY,KSL,3661,287949279,.0012714
KINGSGATE CONSOLID. ORDINARY,KCN,3563132,257751692,1.38238937
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,981434,711667484,.13790626
KOGAN.COM LTD ORDINARY,KGN,841286,100943984,.83341866
KUNIKOLIMITED ORDINARY,KNI,72522,86769268,.08358028
LACHLAN STAR LTD ORDINARY,LSA,1,250973195,.0000004
LAKE RESOURCES ORDINARY,LKE,13941946,1668520828,.83558717
LATIN RESOURCES LTD ORDINARY,LRS,45644391,2801419463,1.62933083
LEEUWIN METALS LTD ORDINARY,LM1,200,46851671,.00042688
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,22233663,690047208,3.22204956
LEOLITHIUMLIMITED ORDINARY,LLL,8423834,1198927409,.70261418
LEPIDICO LTD ORDINARY,LPD,3780629,8589124884,.04401646
LGILIMITED ORDINARY,LGI,2,88808771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,1112059,184361283,.60319552
LIFESTYLE COMMUNIT. ORDINARY,LIC,9294210,121740054,7.63447172
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,215293,24061207,.89477224
LINDIAN RESOURCES ORDINARY,LIN,1825441,1152922236,.15833167
LINDSAY AUSTRALIA ORDINARY,LAU,551510,313151264,.17611617
LIONTOWN RESOURCES ORDINARY,LTR,249880469,2425108140,10.30388975
LITHIUM PLUS ORDINARY,LPM,8597,132840000,.0064717
LIVETILES LIMITED ORDINARY,LVT,838016,1177110622,.07119263
LOTUS RESOURCES LTD ORDINARY,LOT,153403832,1833567463,8.3664133
LOVISA HOLDINGS LTD ORDINARY,LOV,3814153,110715589,3.44500087
LUNNONMETALSLIMITED ORDINARY,LM8,9457,220468747,.0042895
LYNAS RARE EARTHS ORDINARY,LYC,91973875,934718185,9.83974384
LYNCH GROUP HOLDINGS ORDINARY,LGL,200,122066112,.00016385
MA FINANCIAL GROUP ORDINARY,MAF,5296205,181342954,2.92054634
MAAS GROUP HOLDINGS ORDINARY,MGH,2624751,329663651,.7961906
MACH7 TECH LIMITED ORDINARY,M7T,391594,241241047,.16232478
MACQUARIE GROUP LTD ORDINARY,MQG,2132131,381138415,.5594112
MACQUARIE TECHNOLOGY ORDINARY,MAQ,81816,25773732,.31743948
MADER GROUP LIMITED ORDINARY,MAD,1387374,201875000,.68724409
