Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AMPOL LIMITED ORDINARY,ALD,11243782,238302099,4.71828912
ANSELL LIMITED ORDINARY,ANN,2673828,145943984,1.83209196
ANSON RESOURCES LTD ORDINARY,ASN,6070039,1354128206,.44826177
ANTEOTECH LTD ORDINARY,ADO,420,2489770015,.00001687
ANTIPA MINERALS LTD ORDINARY,AZY,3675063,4776428617,.07694165
ANZ GROUP HOLDINGS ORDINARY,ANZ,14914085,2978250555,.50076663
APA GROUP UNITS STAPLED,APA,34428220,1294951714,2.65864894
APM HUMAN SERVICES ORDINARY,APM,292689,917181946,.03191177
APPEN LIMITED ORDINARY,APX,6702855,224289389,2.98848511
ARAFURA RARE EARTHS ORDINARY,ARU,89504638,2464328691,3.63200893
ARB CORPORATION. ORDINARY,ARB,2990838,82332195,3.63264699
ARCADIUM LITHIUM PLC CDI1:1FOREXEMPT NYSE,LTM,7195054,344940223,2.08588431
ARCHER MATERIALS ORDINARY,AXE,118978,254847013,.04668605
ARENA REIT. FPO/UNITS STAPLED,ARF,2363239,395923210,.59689327
ARGO INVESTMENTS ORDINARY,ARG,14347,764097326,.00187764
ARGOSY MINERALS LTD ORDINARY,AGY,7901992,1455920934,.5427487
ARISTOCRAT LEISURE ORDINARY,ALL,2229703,629381749,.35426877
ARIZONA LITHIUM LTD ORDINARY,AZL,2798263,4473814528,.06254759
ARN MEDIA LIMITED ORDINARY,A1N,3366088,313050373,1.07525443
AROA BIOSURGERY ORDINARY,ARX,601858,344900256,.17450205
ARTICORE GROUP LTD ORDINARY,ATG,504910,286865671,.17600921
ASKARIMETALSLIMITED ORDINARY,AS2,1510,98070146,.00153971
ASTON MINERALS LTD ORDINARY,ASO,507128,1295064269,.03915852
ASX LIMITED ORDINARY,ASX,3950225,193887876,2.03737597
ATLAS ARTERIA FPOSTUSPROHEXCLQUP,ALX,18679066,1450833707,1.28747119
ATOMOS ORDINARY,AMS,1869967,1215017648,.15390451
AU CLINICAL LABS ORDINARY,ACL,1753802,201834015,.86893282
AUB GROUP LTD ORDINARY,AUB,4049855,116587434,3.47366338
AUCKLAND INTERNATION ORD FOR.EXEMPT NZX,AIA,6370293,1652895611,.38540202
AUDINATEGROUPLTD ORDINARY,AD8,3707175,83342014,4.44814665
AURA ENERGY ORDINARY,AEE,5658710,826462427,.68469053
AURELIA METALS LTD ORDINARY,AMI,3131022,1691564582,.18509621
AURIZON HOLDINGS LTD ORDINARY,AZJ,22856352,1840703982,1.24171796
AUSGOLD LIMITED ORDINARY,AUC,4166,356281468,.0011693
AUSGOV TREASURY BOND TB 0.25% 11-25 6M,GSBU25,199440,392000000,.05087755
AUSGOV TREASURY BOND TB 0.50% 09-26 6M,GSBQ26,74240,394000000,.01884264
AUSGOV TREASURY BOND TB 1.00% 11-31 6M,GSBU31,52570,418000000,.01257656
AUSGOV TREASURY BOND TB 1.00% 12-30 6M,GSBW30,8010,395000000,.00202785
AUSGOV TREASURY BOND TB 1.50% 06-31 6M,GSBK31,5650,394000000,.00143401
AUSGOV TREASURY BOND TB 1.75% 06-51 6M,GSBK51,65040,199000000,.03268342
AUSGOV TREASURY BOND TB 2.50% 05-30 6M,GSBI30,42420,379000000,.01119261
AUSGOV TREASURY BOND TB 2.75% 05-41 6M,GSBI41,15890,146000000,.01088356
AUSGOV TREASURY BOND TB 3.00% 03-47 6M,GSBE47,63460,142000000,.04469014
AUSGOV TREASURY BOND TB 3.25% 06-39 6M,GSBK39,42030,108000000,.03891667
AUSGOV TREASURY BOND TB 3.75% 05-34 6M,GSBI34,94580,235000000,.04024681
AUSSIE BROADBAND ORDINARY,ABB,6020988,295721047,2.03603635
AUSSTRATMATERIALS ORDINARY,ASM,2058377,181319636,1.13522013
AUST FINANCE GRP ORDINARY,AFG,2158180,270769045,.79705566
AUST VANADIUM LTD ORDINARY,AVL,1739907,8632524744,.02015525
AUSTAL LIMITED ORDINARY,ASB,1883655,362489162,.5196445
AUSTIN ENGINEERING ORDINARY,ANG,12384,620011377,.00199738
AUSTRALIAN AGRICULT. ORDINARY,AAC,990315,602766747,.1642949
AUSTRALIAN ETHICAL ORDINARY,AEF,1338401,112782052,1.18671453
AUSTRALIAN FOUNDAT. ORDINARY,AFI,14399,1257723575,.00114485
AUSTRALIAN MINES LTD ORDINARY,AUZ,178252,1398512124,.01274583
AUSTRARE ORDINARY,AR3,104573,157963745,.06620063
AUSWIDE BANK LTD ORDINARY,ABA,23798,51555706,.04615978
AUTOSPORTS GRP LTD. ORDINARY,ASG,55874,202436781,.02760072
AVITA MEDICAL CDI 5:1,AVH,158717,70497040,.22513995
BABY BUNTING GRP LTD ORDINARY,BBN,2358982,134906489,1.74860529
BANK OF QUEENSLAND. ORDINARY,BOQ,35000773,661469455,5.29136648
BANNERMAN ENERGY LTD ORDINARY,BMN,3614445,178613558,2.02361178
BAPCOR LIMITED ORDINARY,BAP,11482516,339412500,3.38305631
BCI MINERALS LTD ORDINARY,BCI,54473,2884590098,.00188841
BEACH ENERGY LIMITED ORDINARY,BPT,33642084,2281333656,1.47466741
BEACON LIGHTING GRP ORDINARY,BLX,1493812,227736338,.65593924
BEACON MINERALS ORDINARY,BCN,5168817,3756768171,.1375868
BEGA CHEESE LTD ORDINARY,BGA,1443289,304963014,.4732669
BELLEVUE GOLD LTD ORDINARY,BGL,87502109,1279998987,6.83610768
BENDIGO AND ADELAIDE ORDINARY,BEN,13460114,567966974,2.36987618
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETA ARMR ETF ETF UNITS,ARMR,31161,50000,62.322
BETAAUSGOVBONDETF ETF UNITS,AGVT,5060,15794953,.03203555
BETASHARES ASX RES ETF UNITS,QRE,7980,36802888,.02168308
BETMAKERS TECH GROUP ORDINARY,BET,33803630,965114394,3.50255164
BHP GROUP LIMITED ORDINARY,BHP,23872168,5073901188,.47048941
BIGTINCAN HLDGS LTD ORDINARY,BTH,3069252,821675934,.37353558
BISALLOY STEEL ORDINARY,BIS,4774,47903601,.00996585
BLACK CAT SYNDICATE ORDINARY,BC8,399849,443569677,.09014345
BLACKSTONE LTD ORDINARY,BSX,1261317,527936917,.23891434
BLOCK CDI 1:1 NYSE,SQ2,772981,46924962,1.64727038
BLUESCOPE STEEL LTD ORDINARY,BSL,12732904,438769849,2.9019551
BOAB METALS LTD ORDINARY,BML,1,233395106,.00000043
BOSS ENERGY LTD ORDINARY,BOE,56620903,409688058,13.82049144
BOTANIX PHARMA LTD ORDINARY,BOT,34962,1817460431,.00192367
BOWEN COAL LIMITED ORDINARY,BCB,6382401,2930489703,.21779299
BRAINCHIP LTD ORDINARY,BRN,50540786,1962467976,2.5753687
BRAMBLES LIMITED ORDINARY,BXB,10411376,1392759509,.7475358
BRAVURA SOLUTION LTD ORDINARY,BVS,4100014,448354002,.91445911
BRAZILIAN RARE EARTH ORDINARY,BRE,138891,93401881,.14870257
BREVILLE GROUP LTD ORDINARY,BRG,5742942,143937823,3.98987693
BRICKWORKS LIMITED ORDINARY,BKW,1362288,152944922,.89070496
BUBS AUST LTD ORDINARY,BUB,2344613,893130038,.26251642
BURGUNDY D MINES LTD ORDINARY,BDM,61881,1421332274,.00435373
BWP TRUST ORDINARY UNITS,BWP,4834980,713511241,.67763193
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,5924210,182154751,3.25229508
CAPRICORN METALS ORDINARY,CMM,6895334,377528031,1.82644292
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,345584,151526105,.22806895
CAR GROUP LIMITED ORDINARY,CAR,2369877,377499166,.62778337
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,93415,171937246,.05433087
CARNARVON ENERGY LTD ORDINARY,CVN,591849,1789086882,.03308107
CASH CONVERTERS ORDINARY,CCV,16457,627545015,.00262244
CASPIN RESOURCES ORDINARY,CPN,36065,118687703,.03038647
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,1,225782544,.00000044
CATAPULT GRP INT LTD ORDINARY,CAT,19495,271424126,.00718249
CEDAR WOODS PROP. ORDINARY,CWP,442,82510622,.00053569
CENTAURUS METALS LTD ORDINARY,CTM,516229,496701213,.1039315
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,5566440,830091925,.67058115
CENTURIA I REIT ORDINARY UNITS,CIP,13922971,634930635,2.1928334
CENTURIA OFFICE REIT ORDINARY UNITS,COF,7919143,597336931,1.3257414
CETTIRE ORDINARY,CTT,34359220,381238220,9.0125329
CHALICE MINING LTD ORDINARY,CHN,26494755,389026788,6.810522
CHALLENGER LIMITED ORDINARY,CGF,1887854,691395691,.27304972
CHAMPION IRON LTD ORDINARY,CIA,24260167,518251001,4.68116163
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,6282017,472997199,1.32812985
CHARTER HALL RETAIL UNITS,CQR,1772750,581229609,.30499995
CHARTER HALL SOC IN UNITS,CQE,3704478,373563586,.99165929
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,4519923,433887294,1.04172744
CHRYSOSCORPLTD ORDINARY,C79,829661,115003797,.72142053
CHTR H LWR UNITS STAPLED,CLW,16818321,718313044,2.34136372
CITY CHIC COLLECTIVE ORDINARY,CCX,1194686,385157793,.31018092
CLARITY PHARMA ORDINARY,CU6,5424814,319665662,1.69702744
CLEAN SEAS LTD ORDINARY,CSS,37950,201313281,.01885122
CLEAN TEQ WATER ORDINARY,CNQ,692063,72242303,.95797472
CLEANAWAY WASTE LTD ORDINARY,CWY,16034345,2230420173,.71889347
CLEARVIEW WEALTH LTD ORDINARY,CVW,387,657712685,.00005884
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1006684,243283474,.41379054
CLINUVEL PHARMACEUT. ORDINARY,CUV,2928205,50060680,5.84931128
CLOSE LOOP ORDINARY,CLG,3298,531849866,.0006201
COAST ENTERTAINMENT ORDINARY,CEH,2867612,431735415,.66420588
COCHLEAR LIMITED ORDINARY,COH,321491,65495380,.49086058
CODA MINERALS LTD ORDINARY,COD,318512,175292556,.1817031
CODAN LIMITED ORDINARY,CDA,834062,181555390,.45939809
COGSTATE LTD ORDINARY,CGS,273384,172594894,.15839634
COLES GROUP ORDINARY,COL,8354189,1340288137,.62331291
COLLINS FOODS LTD ORDINARY,CKF,1129874,117814593,.95902721
COMET RIDGE LIMITED ORDINARY,COI,3985,1107801434,.00035972
COMMONWEALTH BANK. ORDINARY,CBA,24396081,1673580358,1.45771793
COMPUTERSHARE LTD ORDINARY,CPU,7935022,589227820,1.34668149
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,114952579,.08643129
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,13321,264353702,.00503908
COOPER ENERGY LTD ORDINARY,COE,25912105,2640038229,.98150492
CORE LITHIUM ORDINARY,CXO,55882497,2143015544,2.6076571
CORONADO GLOBAL RES CDI 10:1,CRN,25143257,1676453730,1.49978831
CORP TRAVEL LIMITED ORDINARY,CTD,8286908,146325746,5.66332872
CREDIT CORP GROUP ORDINARY,CCP,1504659,68066856,2.21056045
CRITICAL RESOURCES ORDINARY,CRR,723181,1963683612,.03682778
CROMWELL PROP FPO/UNITS STAPLED,CMW,4586689,2618866699,.17514022
CSL LIMITED ORDINARY,CSL,1949725,484206562,.40266389
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYNATA THERAPEUTICS ORDINARY,CYP,982651,180676271,.54387385
CYPRIUM METALS LTD ORDINARY,CYM,43,1525962325,.00000282
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,175812,495761667,.03546301
DATA#3 LIMITED ORDINARY,DTL,2593510,154908333,1.67422239
DE GREY MINING ORDINARY,DEG,45732751,2396757505,1.90810922
DEEP YELLOW LIMITED ORDINARY,DYL,95178464,969722053,9.81502521
DELTA LITHIUM ORDINARY,DLI,418614,713407142,.05867813
DETERRA ORDINARY,DRR,8150148,528810043,1.54122413
DEVELOP GLOBAL LTD ORDINARY,DVP,6785415,271247862,2.5015552
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441690671,.49898654
DEXUS CONV RET REIT UNITS STAPLED,DXC,328649,137756563,.2385723
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,69359,317269911,.0218612
DEXUS UNITS STAPLED,DXS,59321435,1075565246,5.51537298
DGL GROUP LIMITED ORDINARY,DGL,2514,285225261,.00088141
DICKER DATA LIMITED ORDINARY,DDR,734472,180482714,.40694867
DIMERIX LTD ORDINARY,DXB,234200,557131300,.04203677
DOCTOR CARE ANYWHERE CDI 1:1,DOC,94068,366642246,.02565662
DOMAIN HOLDINGS AUS ORDINARY,DHG,13478386,631657153,2.13381356
DOMINO PIZZA ENTERPR ORDINARY,DMP,6512776,92459635,7.04391273
DOWNER EDI LIMITED ORDINARY,DOW,8808703,671573679,1.31165102
DREDNOUGHT RESOURCES ORDINARY,DRE,697837,3752750000,.01859535
DRONESHIELD LIMITED ORDINARY,DRO,20534763,872115159,2.35459306
DROPSUITE LTD ORDINARY,DSE,1252,70259393,.00178197
DUBBER CORP LTD ORDINARY,DUB,5031211,926089870,.5432746
DUG TECH ORDINARY,DUG,570085,118123386,.48261823
DURATEC ORDINARY,DUR,14133,248372718,.00569024
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,10045019,258074137,3.89229975
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,912757,194670410,.468873
EBR SYSTEMS CDI 1:1 USPROHIBITED,EBR,1,364044810,.00000027
ECOGRAF LIMITED ORDINARY,EGR,1868048,454031819,.41143548
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,825673,316556353,.2608297
ELDERS LIMITED ORDINARY,ELD,4347136,158041121,2.75063602
ELECTRO OPTIC SYS. ORDINARY,EOS,760585,192952099,.39418333
ELEVATE URANIUM LTD ORDINARY,EL8,4710357,308446580,1.52712246
ELIXIR ENERGY LTD ORDINARY,EXR,191978,1196810799,.0160408
EMECO HOLDINGS ORDINARY,EHL,4334030,518374757,.83608045
EMERALD RES NL ORDINARY,EMR,9641096,656952527,1.46754835
EML PAYMENTS LTD ORDINARY,EML,7014976,377145611,1.86001793
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017303219,.00256394
ENCOUNTER RESOURCES ORDINARY,ENR,95994,451828054,.02124569
ENDEAVOUR ORDINARY,EDV,42839987,1790980017,2.39198576
ENERO GROUP LTD ORDINARY,EGG,5398,90735121,.00594918
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78716502,.91834873
ENTERPRISE METALS ORDINARY,ENT,120901,1178317251,.01026048
ENVIROSUITE LTD ORDINARY,EVS,9888955,1426772203,.69309978
EQUINOXRESOURCES ORDINARY,EQN,373,123850003,.00030117
EQUITY HL ORDINARY,EQT,39667,26758789,.14823914
EUREKA GROUP LTD ORDINARY,EGH,240,306731920,.00007824
EUROMANGANESE CDI 1:1,EMN,14635,212398001,.00689037
EVOLUTION MINING LTD ORDINARY,EVN,37077899,1989217473,1.86394396
EVT LIMITED ORDINARY,EVT,2642044,162522422,1.62564892
EXPERIENCE CO LTD ORDINARY,EXP,233,757457387,.00003076
FALCONMETALSLTD ORDINARY,FAL,17809,177000000,.01006158
FBR LTD ORDINARY,FBR,20000000,4824397345,.41455955
FENIX RESOURCES LTD ORDINARY,FEX,57510,720617920,.00798065
FINEOS CORP HOLD PLC CDI 1:1,FCL,2828096,338319665,.83592421
FIREFLY METALS LTD ORDINARY,FFM,2312152,550704231,.41985368
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2656600,586124907,.4532481
FLEETPARTNERS GROUP ORDINARY,FPR,309938,235456764,.13163266
FLEETWOOD LTD ORDINARY,FWD,261898,94137579,.27820771
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,25845843,1027850132,2.51455365
FLIGHT CENTRE TRAVEL ORDINARY,FLT,14031702,221872712,6.3242126
FOCUS MINERALS LTD ORDINARY,FML,9111,286558645,.00317945
FORTESCUE LTD ORDINARY,FMG,27163349,3078964918,.8822234
FRONTIER DIGITAL LTD ORDINARY,FDV,284823,433580197,.06569096
FRONTIER ENERGY LTD ORDINARY,FHE,3160,513793458,.00061503
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,12937,408156604,.00316962
G8 EDUCATION LIMITED ORDINARY,GEM,10594759,809506134,1.30879292
GALAN LITHIUM LTD ORDINARY,GLN,4043252,596064367,.67832473
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,364917,557192880,.06549204
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,1957,297336307,.00065818
GENESIS MINERALS ORDINARY,GMD,76818899,1128451608,6.80746064
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,107426,103490369,.1038029
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1048806857,.0000001
GLOBAL DATA GRP UNITS STAPLED,GDC,683,77272800,.00088388
GOLD ROAD RES LTD ORDINARY,GOR,22571555,1084021090,2.08220626
GOOD DRINKS AUS LTD ORDINARY,GDA,126595,132131680,.09580973
GOODMAN GROUP FPO/UNITS STAPLED,GMG,16518584,1911596423,.86412507
GPT GROUP FPO/UNITS STAPLED,GPT,6888588,1915577430,.35960896
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,3310667,2953383758,.11209742
GR ENGINEERING LTD ORDINARY,GNG,153848,167008472,.09211988
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1902054,224336997,.84785569
GRANGE RESOURCES. ORDINARY,GRR,1495866,1157338698,.1292505
GREENTECHNOLOGY ORDINARY,GT1,14232,388752097,.00366094
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1212491,754101302,.16078622
GUZMAN Y GOMEZ LTD ORDINARY,GYG,1844478,101402414,1.81896853
GWA GROUP LTD ORDINARY,GWA,3978826,265205113,1.50028254
HANSEN TECHNOLOGIES ORDINARY,HSN,283097,203698854,.1389782
HARVEY NORMAN ORDINARY,HVN,39864194,1246006654,3.19935643
HASTINGS TECH MET ORDINARY,HAS,63620,180826134,.03518297
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,20283493,726132843,2.79335843
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1359320,937419279,.14500662
HELIA GROUP LIMITED ORDINARY,HLI,3057315,285450322,1.07104976
HELLOWORLD TRAVL LTD ORDINARY,HLO,474897,161079622,.29482128
HIPAGES GROUP ORDINARY,HPG,23576,134045376,.01758807
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,1970899,561002970,.35131703
HMC CAPITAL LIMITED ORDINARY,HMC,1892033,377918190,.50064618
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,16481882,2081277596,.79191176
HORIZON OIL LIMITED ORDINARY,HZN,85377,1625301966,.00525299
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,7326,196582693,.00372668
HUB24 LTD ORDINARY,HUB,858361,81157658,1.05764634
HUMM GROUP LIMITED ORDINARY,HUM,8227360,491760853,1.67304086
IDP EDUCATION LTD ORDINARY,IEL,39430350,278336211,14.16644635
IGO LIMITED ORDINARY,IGO,20893564,757267813,2.75907197
ILUKA RESOURCES ORDINARY,ILU,11777143,428230061,2.75019063
IMDEX LIMITED ORDINARY,IMD,14074911,511841821,2.7498556
IMEXHS LIMITED ORDINARY,IME,1,45620066,.00000219
IMMUTEP LTD ORDINARY,IMM,17928760,1454567846,1.23258328
IMPEDIMED LIMITED ORDINARY,IPD,9890284,2023093918,.48886925
IMUGENE LIMITED ORDINARY,IMU,448193753,7437250222,6.02633688
INCITEC PIVOT ORDINARY,IPL,5200542,1905126100,.27297626
INFOMEDIA LTD ORDINARY,IFM,271074,375787000,.07213501
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,537459,966542280,.05560636
INGENIA GROUP FPO/UNITS STAPLED,INA,3335754,407583264,.81842271
INGHAMS GROUP ORDINARY,ING,10924826,371679601,2.93931278
INSIGNIA FINANCIAL ORDINARY,IFL,28889322,670726143,4.30717101
INSURANCE AUSTRALIA ORDINARY,IAG,18509533,2370239496,.78091404
INTEGRAL DIAGNOSTICS ORDINARY,IDX,12969367,233961997,5.54336481
INTEGRATED RESEARCH ORDINARY,IRI,2161,177352708,.00121848
INVICTUS ENERGY LTD ORDINARY,IVZ,2246659,1516442238,.14815329
IONEER LTD ORDINARY,INR,98334184,2338148569,4.2056431
IONIC RARE EARTHS ORDINARY,IXR,3236273,4869762647,.06645648
IPERIONX LIMITED ORDINARY,IPX,2885858,262046387,1.10127754
IPH LIMITED ORDINARY,IPH,2519775,275611612,.91424849
IRESS LIMITED ORDINARY,IRE,955267,186789474,.51141372
IRISMETALS ORDINARY,IR1,4369,139109982,.00314068
ISHARES GLOBAL 100 ETF UNITS,IHOO,2454,2618939,.09370207
ISHARES S&P/ASX 200. ETF UNITS,IOZ,66801,184531154,.03620039
ISHS GLOB HEALTH ETF ETF UNITS,IXJ,2256,9942565,.02269032
IVEGROUP ORDINARY,IGL,4900,154888831,.00316356
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2924788,429459768,.68103888
JB HI-FI LIMITED ORDINARY,JBH,2323112,109333981,2.12478497
JERVOIS GLOBAL LTD ORDINARY,JRV,2623761,2702763785,.09707696
JOHNS LYNG GROUP ORDINARY,JLG,12860440,281293351,4.57189619
JUDO CAP HOLDINGS ORDINARY,JDO,29995714,1117263178,2.68474918
JUMBO INTERACTIVE ORDINARY,JIN,297908,62754656,.47471856
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,173161,1960505319,.00883247
KAROON ENERGY LTD ORDINARY,KAR,68468470,779277664,8.78614558
KELLY PARTNERS GROUP ORDINARY,KPG,100058,44950000,.22259844
KELSIAN GROUP LTD ORDINARY,KLS,12294461,269786064,4.55711493
KGL RESOURCES LTD ORDINARY,KGL,372917,648113048,.05753888
KILLIRESOURCES ORDINARY,KLI,108,140223743,.00007702
KINA SECURITIES LTD ORDINARY,KSL,3038,287949279,.00105505
KINGSGATE CONSOLID. ORDINARY,KCN,3511245,257751692,1.36225876
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,753863,711667484,.10592911
KOGAN.COM LTD ORDINARY,KGN,1167407,100351006,1.16332366
KUNIKOLIMITED ORDINARY,KNI,71659,86769268,.08258569
LACHLAN STAR LTD ORDINARY,LSA,1,250973195,.0000004
LAKE RESOURCES ORDINARY,LKE,13941479,1668520828,.83555918
LATIN RESOURCES LTD ORDINARY,LRS,45778980,2801419463,1.63413514
LEEUWIN METALS LTD ORDINARY,LM1,200,46851671,.00042688
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,21064253,690047208,3.05258144
LEOLITHIUMLIMITED ORDINARY,LLL,8423834,1198927409,.70261418
LEPIDICO LTD ORDINARY,LPD,3780629,8589124884,.04401646
LGILIMITED ORDINARY,LGI,2,88808771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,1080012,184361283,.5858128
LIFESTYLE COMMUNIT. ORDINARY,LIC,9601201,121740054,7.88664099
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,216401,24788189,.87300044
LINDIAN RESOURCES ORDINARY,LIN,1715944,1152922236,.14883432
LINDSAY AUSTRALIA ORDINARY,LAU,530213,313151264,.1693153
LIONTOWN RESOURCES ORDINARY,LTR,260120260,2425108140,10.72613034
LITHIUM PLUS ORDINARY,LPM,8597,132840000,.0064717
LIVE VERDURE LTD ORDINARY,LV1,72,139487679,.00005162
LIVETILES LIMITED ORDINARY,LVT,838016,1177110622,.07119263
LOTUS RESOURCES LTD ORDINARY,LOT,152490970,1833567463,8.31662718
LOVISA HOLDINGS LTD ORDINARY,LOV,3825039,110715589,3.45483327
LYNAS RARE EARTHS ORDINARY,LYC,91709822,934718185,9.81149436
MA FINANCIAL GROUP ORDINARY,MAF,5373859,181342954,2.96336796
MAAS GROUP HOLDINGS ORDINARY,MGH,2571530,329663651,.78004657
MACH7 TECH LIMITED ORDINARY,M7T,390927,241241047,.16204829
MACQUARIE GROUP LTD ORDINARY,MQG,2158275,381138415,.56627066
MACQUARIE TECHNOLOGY ORDINARY,MAQ,82042,25773732,.31831634
MADER GROUP LIMITED ORDINARY,MAD,1387458,201875000,.6872857
MAGELLAN FIN GRP LTD ORDINARY,MFG,5647250,178815131,3.15814997
MAGNETIC RESOURCES ORDINARY,MAU,24002,266742260,.0089982
