Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AROA BIOSURGERY ORDINARY,ARX,602216,344900256,.17460584
ARTICORE GROUP LTD ORDINARY,ATG,513234,281865671,.18208461
ASARA RESOURCES LTD ORDINARY,AS1,11239,882175350,.00127401
ASKARIMETALSLIMITED ORDINARY,AS2,1510,98070146,.00153971
ASPEN GROUP FPO/UNITS STAPLED,APZ,13486,200210988,.00673589
ASTON MINERALS LTD ORDINARY,ASO,507128,1295064269,.03915852
ASTRAL RESOURCES NL ORDINARY,AAR,339867,935197536,.03634173
ASX LIMITED ORDINARY,ASX,4118504,193887876,2.12416789
ATLAS ARTERIA FPOSTUSPROHEXCLQUP,ALX,17448568,1450833707,1.20265802
ATOMOS ORDINARY,AMS,1930766,1213662308,.15908593
AU CLINICAL LABS ORDINARY,ACL,1753925,201834015,.86899376
AUB GROUP LTD ORDINARY,AUB,2179813,116587434,1.86968091
AUCKLAND INTERNATION ORD FOR.EXEMPT NZX,AIA,11504895,1480233741,.77723502
AUDINATEGROUPLTD ORDINARY,AD8,3520801,83342014,4.22452114
AURA ENERGY ORDINARY,AEE,3724511,826462427,.45065703
AURELIA METALS LTD ORDINARY,AMI,3486897,1691564582,.20613443
AURIZON HOLDINGS LTD ORDINARY,AZJ,23482205,1840703982,1.2757187
AUSGOLD LIMITED ORDINARY,AUC,32612,356281468,.00915344
AUSGOV TREASURY BOND TB 0.25% 11-25 6M,GSBU25,199440,392000000,.05087755
AUSGOV TREASURY BOND TB 0.50% 09-26 6M,GSBQ26,19620,394000000,.0049797
AUSGOV TREASURY BOND TB 1.00% 11-31 6M,GSBU31,52670,418000000,.01260048
AUSGOV TREASURY BOND TB 1.00% 12-30 6M,GSBW30,8010,395000000,.00202785
AUSGOV TREASURY BOND TB 1.50% 06-31 6M,GSBK31,13840,394000000,.00351269
AUSGOV TREASURY BOND TB 1.75% 06-51 6M,GSBK51,25990,199000000,.0130603
AUSGOV TREASURY BOND TB 2.50% 05-30 6M,GSBI30,52400,379000000,.01382586
AUSGOV TREASURY BOND TB 3.00% 03-47 6M,GSBE47,16100,142000000,.01133803
AUSGOV TREASURY BOND TB 3.25% 06-39 6M,GSBK39,29590,103000000,.02872816
AUSGOV TREASURY BOND TB 3.50% 12-34 6M,GSBW34,42400,208000000,.02038462
AUSGOV TREASURY BOND TB 3.75% 05-34 6M,GSBI34,42160,225000000,.01873778
AUSGOV TREASURY BOND TB 4.25% 12-35 6M,GSBW35,10000,127000000,.00787402
AUSSIE BROADBAND ORDINARY,ABB,5849055,295642342,1.97842263
AUSSTRATMATERIALS ORDINARY,ASM,3391992,181319636,1.87072513
AUST FINANCE GRP ORDINARY,AFG,1693504,270769045,.62544225
AUST VANADIUM LTD ORDINARY,AVL,1739907,8632524744,.02015525
AUST VINTAGE LTD ORDINARY,AVG,115851,329462923,.03516359
AUSTAL LIMITED ORDINARY,ASB,1147466,362489162,.31655181
AUSTRALIAN AGRICULT. ORDINARY,AAC,1165358,602766747,.19333482
AUSTRALIAN ETHICAL ORDINARY,AEF,1401769,112782052,1.24290078
AUSTRALIAN MINES LTD ORDINARY,AUZ,287011,1398512124,.0205226
AUSTRARE ORDINARY,AR3,115632,157963745,.07320161
AUTOSPORTS GRP LTD. ORDINARY,ASG,925,201000000,.0004602
AVITA MEDICAL CDI 5:1,AVH,167412,70422040,.23772671
BABY BUNTING GRP LTD ORDINARY,BBN,2364736,134906489,1.75287046
BANK OF QUEENSLAND. ORDINARY,BOQ,31935440,661469455,4.82795385
BANNERMAN ENERGY LTD ORDINARY,BMN,1787683,178604511,1.00091705
BAPCOR LIMITED ORDINARY,BAP,11346518,339412500,3.34298766
BCI MINERALS LTD ORDINARY,BCI,54473,2884590098,.00188841
BEACH ENERGY LIMITED ORDINARY,BPT,39476055,2281333656,1.73039375
BEACON LIGHTING GRP ORDINARY,BLX,1123131,226836751,.49512744
BEGA CHEESE LTD ORDINARY,BGA,2842560,304775519,.93267334
BELL FINANCIAL GROUP ORDINARY,BFG,1239,320743948,.00038629
BELLEVUE GOLD LTD ORDINARY,BGL,74157873,1279998987,5.79358841
BENDIGO AND ADELAIDE ORDINARY,BEN,15190069,567966974,2.67446343
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETASHARES ASX RES ETF UNITS,QRE,7980,32002888,.02493525
BETASHARESETHI ETF ETF UNITS,ETHI,35507,209871923,.01691841
BETAURANIUMETF ETF UNITS,URNM,8729,15610904,.05591604
BETMAKERS TECH GROUP ORDINARY,BET,34250664,965114394,3.54887091
BHP GROUP LIMITED ORDINARY,BHP,23902730,5073901188,.47109175
BIGTINCAN HLDGS LTD ORDINARY,BTH,3250650,821675934,.39561217
BISALLOY STEEL ORDINARY,BIS,3275,47903601,.00683665
BLACK CAT SYNDICATE ORDINARY,BC8,619444,443180789,.1397723
BLACKSTONE LTD ORDINARY,BSX,1305795,527936917,.24733921
BLOCK CDI 1:1 NYSE,SQ2,697900,45722191,1.52639229
BLUEBET HOLDINGS LTD ORDINARY,BBT,7242,565902528,.00127973
BLUESCOPE STEEL LTD ORDINARY,BSL,13973073,439124849,3.1820274
BOAB METALS LTD ORDINARY,BML,1,233395106,.00000043
BOSS ENERGY LTD ORDINARY,BOE,40669380,409688058,9.92691371
BOTANIX PHARMA LTD ORDINARY,BOT,87743,1814037788,.00483689
BOWEN COAL LIMITED ORDINARY,BCB,6382401,2849179123,.22400842
BRAINCHIP LTD ORDINARY,BRN,46137098,1962467976,2.35097329
BRAMBLES LIMITED ORDINARY,BXB,8954176,1392669735,.64295043
BRAVURA SOLUTION LTD ORDINARY,BVS,4113533,448354002,.91747436
BRAZILIAN RARE EARTH ORDINARY,BRE,157400,93401881,.16851909
BREVILLE GROUP LTD ORDINARY,BRG,5277155,143937823,3.66627401
BRICKWORKS LIMITED ORDINARY,BKW,1409420,152550751,.92390237
BUBS AUST LTD ORDINARY,BUB,2822370,893130038,.31600885
BURGUNDY D MINES LTD ORDINARY,BDM,9367,1421332274,.00065903
BWP TRUST ORDINARY UNITS,BWP,3917682,713511241,.54907082
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,9122419,181606255,5.02318546
CAPRICORN METALS ORDINARY,CMM,4808022,377528031,1.27355365
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,1809443,122095158,1.48199407
CAR GROUP LIMITED ORDINARY,CAR,2903872,377499166,.76923932
CARAVEL MINERALS LTD ORDINARY,CVV,1614,524279799,.00030785
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,108139,171937246,.06289446
CARNARVON ENERGY LTD ORDINARY,CVN,430324,1789086882,.02405272
CASH CONVERTERS ORDINARY,CCV,27285,627545015,.0043479
CASPIN RESOURCES ORDINARY,CPN,49481,94265665,.05249101
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,1,225782544,.00000044
CEDAR WOODS PROP. ORDINARY,CWP,900,82478857,.00109119
CENTAURUS METALS LTD ORDINARY,CTM,781347,496215670,.15746117
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,11136860,830091925,1.34164177
CENTURIA I REIT ORDINARY UNITS,CIP,13698937,634930635,2.1575486
CENTURIA OFFICE REIT ORDINARY UNITS,COF,7075647,597336931,1.18453198
CETTIRE ORDINARY,CTT,39126003,381238220,10.26287527
CHALICE MINING LTD ORDINARY,CHN,36253246,389026788,9.31895878
CHALLENGER LIMITED ORDINARY,CGF,3102289,691128285,.44887311
CHAMPION IRON LTD ORDINARY,CIA,21820980,518101001,4.21172319
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,4643554,472997199,.9817297
CHARTER HALL RETAIL UNITS,CQR,933633,581229609,.16063067
CHARTER HALL SOC IN UNITS,CQE,2989800,373563586,.80034567
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,5403927,433887294,1.24546791
CHRYSOSCORPLTD ORDINARY,C79,804954,115003797,.69993689
CHTR H LWR UNITS STAPLED,CLW,14227693,719869281,1.9764273
CITY CHIC COLLECTIVE ORDINARY,CCX,1183985,385157793,.30740258
CLARITY PHARMA ORDINARY,CU6,412157,315759910,.1305286
CLEAN SEAS LTD ORDINARY,CSS,39510,201313281,.01962613
CLEAN TEQ WATER ORDINARY,CNQ,685702,72242303,.94916963
CLEANAWAY WASTE LTD ORDINARY,CWY,27992762,2229874406,1.25535151
CLEARVIEW WEALTH LTD ORDINARY,CVW,387,651015143,.00005945
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1085472,243283474,.44617581
CLINUVEL PHARMACEUT. ORDINARY,CUV,2950191,50077780,5.89121762
CLOSE LOOP ORDINARY,CLG,2818,531849866,.00052985
CLOVER CORPORATION ORDINARY,CLV,24505,166999341,.01467371
COAST ENTERTAINMENT ORDINARY,CEH,3866024,431735415,.8954614
COBRE ORDINARY,CBE,43607,368190475,.0118436
COCHLEAR LIMITED ORDINARY,COH,250666,65495380,.38272318
CODA MINERALS LTD ORDINARY,COD,332825,175292556,.1898683
CODAN LIMITED ORDINARY,CDA,76320,181555390,.04203676
COGSTATE LTD ORDINARY,CGS,290166,172594894,.16811969
COLES GROUP ORDINARY,COL,11294151,1339419406,.84321244
COLLINS FOODS LTD ORDINARY,CKF,1889194,117814593,1.60353141
COMMONWEALTH BANK. ORDINARY,CBA,23874572,1673580358,1.42655666
COMPUTERSHARE LTD ORDINARY,CPU,7562822,589227820,1.28351407
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,114952579,.08643129
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,256180889,.00001913
COOPER ENERGY LTD ORDINARY,COE,26459678,2640038229,1.00224602
CORE LITHIUM ORDINARY,CXO,99364297,2136935544,4.64984998
CORONADO GLOBAL RES CDI 10:1,CRN,19329914,1676453730,1.15302401
CORP TRAVEL LIMITED ORDINARY,CTD,6890315,146325746,4.70888766
CREDIT CORP GROUP ORDINARY,CCP,1546661,68066856,2.27226743
CRITICAL RESOURCES ORDINARY,CRR,723181,1780350279,.04062015
CROMWELL PROP FPO/UNITS STAPLED,CMW,6861847,2618866699,.26201589
CSL LIMITED ORDINARY,CSL,1442766,484206562,.29796498
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYNATA THERAPEUTICS ORDINARY,CYP,687452,180676271,.38048826
CYPRIUM METALS LTD ORDINARY,CYM,334240,1525962325,.02190356
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,1744,495761667,.00035178
DATA#3 LIMITED ORDINARY,DTL,3045668,154908333,1.96610985
DE GREY MINING ORDINARY,DEG,55467266,2396757505,2.31426274
DEEP YELLOW LIMITED ORDINARY,DYL,83332267,969457541,8.59576242
DELTA LITHIUM ORDINARY,DLI,740066,713407142,.10373684
DETERRA ORDINARY,DRR,7717157,528665662,1.45974243
DEVELOP GLOBAL LTD ORDINARY,DVP,6623301,258053581,2.5666379
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441690671,.49898654
DEXUS CONV RET REIT UNITS STAPLED,DXC,40000,137756563,.02903673
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,2989232,317269911,.94217318
DEXUS UNITS STAPLED,DXS,62969477,1075565246,5.85454739
DICKER DATA LIMITED ORDINARY,DDR,394505,180482714,.21858326
DOCTOR CARE ANYWHERE CDI 1:1,DOC,129838,366642246,.03541272
DOMAIN HOLDINGS AUS ORDINARY,DHG,13888514,631657153,2.19874246
DOMINO PIZZA ENTERPR ORDINARY,DMP,4946464,90930709,5.43981682
DOWNER EDI LIMITED ORDINARY,DOW,12745909,671573679,1.8979167
DREDNOUGHT RESOURCES ORDINARY,DRE,849335,3738000000,.02272164
DRONESHIELD LIMITED ORDINARY,DRO,4911094,872065159,.56315677
DUBBER CORP LTD ORDINARY,DUB,5238042,922979287,.56751458
DUG TECH ORDINARY,DUG,383391,118123386,.32456824
DURATEC ORDINARY,DUR,46619,248372718,.01876977
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,8671394,258174137,3.35873845
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,763344,193445430,.39460431
ECOGRAF LIMITED ORDINARY,EGR,1910427,454031819,.42076941
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,324739,316556353,.10258489
ELDERS LIMITED ORDINARY,ELD,5271938,158041121,3.33580145
ELECTRO OPTIC SYS. ORDINARY,EOS,833365,192952099,.43190253
ELEMENT 25 LTD ORDINARY,E25,63944,219912401,.02907703
ELEVATE URANIUM LTD ORDINARY,EL8,4248062,308446580,1.37724399
EMECO HOLDINGS ORDINARY,EHL,4604968,518374757,.88834727
EMERALD RES NL ORDINARY,EMR,8350806,656650160,1.27172831
EML PAYMENTS LTD ORDINARY,EML,9624152,376403024,2.55687425
EMMERSON RESOURCES ORDINARY,ERM,3882,544709788,.00071267
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017147423,.00256433
ENCOUNTER RESOURCES ORDINARY,ENR,95994,451828054,.02124569
ENDEAVOUR ORDINARY,EDV,27283511,1790980017,1.52338445
ENERGY RESOURCES ORDINARY 'A',ERA,939956,22148299188,.00424392
ENERO GROUP LTD ORDINARY,EGG,2261,90735121,.00249187
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78716502,.91834873
ENTERPRISE METALS ORDINARY,ENT,120901,1103317251,.01095795
ENVIROSUITE LTD ORDINARY,EVS,9836993,1426772203,.68945785
EQUITY HL ORDINARY,EQT,5728,26678303,.02147063
EUREKA GROUP LTD ORDINARY,EGH,307,303859458,.00010103
EUROMANGANESE CDI 1:1,EMN,14635,215435426,.00679322
EVOLUTION MINING LTD ORDINARY,EVN,15117382,1989217473,.75996628
EVT LIMITED ORDINARY,EVT,2657485,162522422,1.63514976
EXPERIENCE CO LTD ORDINARY,EXP,233,757457387,.00003076
FALCONMETALSLTD ORDINARY,FAL,174848,177000000,.09878418
FBR LTD ORDINARY,FBR,7440166,4790897345,.15529796
FINEOS CORP HOLD PLC CDI 1:1,FCL,2875724,338319665,.85000202
FIREFLY METALS LTD ORDINARY,FFM,2891180,480707962,.60144209
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2283314,586112745,.38956908
FLEETPARTNERS GROUP ORDINARY,FPR,340050,239311886,.14209491
FLEETWOOD LTD ORDINARY,FWD,261898,94137579,.27820771
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,22228165,783043596,2.83868805
FLIGHT CENTRE TRAVEL ORDINARY,FLT,13832668,221842149,6.23536513
FOCUS MINERALS LTD ORDINARY,FML,9111,286558645,.00317945
FORTESCUE LTD ORDINARY,FMG,49062834,3078964918,1.59348467
FRONTIER DIGITAL LTD ORDINARY,FDV,285021,433580197,.06573663
FRONTIER ENERGY LTD ORDINARY,FHE,3160,513793458,.00061503
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
G8 EDUCATION LIMITED ORDINARY,GEM,9617552,809506134,1.18807648
GALAN LITHIUM LTD ORDINARY,GLN,5084073,506667257,1.00343429
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,364917,381411310,.09567545
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,10025496,537445739,1.86539687
GENESIS MINERALS ORDINARY,GMD,75358082,1128297058,6.67892214
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1048806857,.0000001
GOLD ROAD RES LTD ORDINARY,GOR,27648726,1083344563,2.55216364
GOOD DRINKS AUS LTD ORDINARY,GDA,126595,132131680,.09580973
GOODMAN GROUP FPO/UNITS STAPLED,GMG,16352378,1911596423,.85543046
GPT GROUP FPO/UNITS STAPLED,GPT,16111700,1915577430,.84108842
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,283571,2953383758,.00960156
GR ENGINEERING LTD ORDINARY,GNG,111332,167008472,.06666249
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1975233,224336997,.88047581
GRANGE RESOURCES. ORDINARY,GRR,12182554,1157338698,1.05263516
GREENTECHNOLOGY ORDINARY,GT1,14232,352752097,.00403456
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,812984,754101302,.10780833
GUZMAN Y GOMEZ LTD ORDINARY,GYG,1436086,101402414,1.41622467
GWA GROUP LTD ORDINARY,GWA,4186572,265205113,1.57861662
HANSEN TECHNOLOGIES ORDINARY,HSN,362864,203509441,.17830328
HARMONEY CORP LTD ORDINARY,HMY,77,101964147,.00007552
HARVEY NORMAN ORDINARY,HVN,39599515,1246006654,3.17811425
HASTINGS TECH MET ORDINARY,HAS,68816,180826134,.03805645
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,26795641,726132843,3.69018441
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1480271,930561329,.15907291
HELIA GROUP LIMITED ORDINARY,HLI,3886576,289698231,1.34159466
HELLOWORLD TRAVL LTD ORDINARY,HLO,439119,160979622,.27277925
HIGHFIELD RES LTD ORDINARY,HFR,4724057,392183733,1.204552
HILLGROVE RES LTD ORDINARY,HGO,6048568,2095555567,.28863792
HIPAGES GROUP ORDINARY,HPG,19279,134045376,.01438244
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,3401539,561002970,.60633173
HMC CAPITAL LIMITED ORDINARY,HMC,4474543,377917190,1.18400092
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,17361444,2081277596,.83417243
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,7275,196582693,.00370073
HUB24 LTD ORDINARY,HUB,841933,81157658,1.03740426
HUMM GROUP LIMITED ORDINARY,HUM,10277822,491371345,2.09166084
IDP EDUCATION LTD ORDINARY,IEL,39317902,278336211,14.12604629
IGO LIMITED ORDINARY,IGO,27697121,757267813,3.6575067
ILUKA RESOURCES ORDINARY,ILU,13630629,428192358,3.18329572
IMDEX LIMITED ORDINARY,IMD,12920322,511841821,2.52428025
IMEXHS LIMITED ORDINARY,IME,1,45620066,.00000219
IMMUTEP LTD ORDINARY,IMM,3282150,1452612290,.22594811
IMPEDIMED LIMITED ORDINARY,IPD,10138761,2023093918,.50115128
IMUGENE LIMITED ORDINARY,IMU,422969102,7437250222,5.68717052
INCITEC PIVOT ORDINARY,IPL,4365509,1913766316,.22811087
INFOMEDIA LTD ORDINARY,IFM,148741,375787000,.0395812
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,4,966542280,.00000041
INGENIA GROUP FPO/UNITS STAPLED,INA,3634510,407583264,.89172209
INGHAMS GROUP ORDINARY,ING,14148432,371679601,3.80662053
INSIGNIA FINANCIAL ORDINARY,IFL,32280321,670726143,4.81274233
INSURANCE AUSTRALIA ORDINARY,IAG,20177574,2370239496,.8512884
INTEGRAL DIAGNOSTICS ORDINARY,IDX,11928897,233961997,5.09864728
INTEGRATED RESEARCH ORDINARY,IRI,3243,174608629,.0018573
INVICTUS ENERGY LTD ORDINARY,IVZ,3101541,1516442238,.20452747
IONEER LTD ORDINARY,INR,98385519,2337426303,4.20913887
IONIC RARE EARTHS ORDINARY,IXR,3343086,4869762647,.06864988
IPD GROUP ORDINARY,IPG,21557,103380078,.02085218
IPERIONX LIMITED ORDINARY,IPX,1192304,260971389,.45687154
IPH LIMITED ORDINARY,IPH,4029786,266256720,1.51349645
IRESS LIMITED ORDINARY,IRE,1329158,186789474,.71158078
IRISMETALS ORDINARY,IR1,4369,136609982,.00319816
ISHARES COMP BND. ETF UNITS,IAF,1539,24415146,.00630346
ISHS GLOB HEALTH ETF ETF UNITS,IXJ,2823,9885365,.02855737
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3923938,431524336,.90932021
JB HI-FI LIMITED ORDINARY,JBH,1991434,109333981,1.82142275
JERVOIS GLOBAL LTD ORDINARY,JRV,3672047,2702763785,.13586267
JOHNS LYNG GROUP ORDINARY,JLG,8463094,278519543,3.0385997
JUDO CAP HOLDINGS ORDINARY,JDO,27817659,1109300833,2.50767494
JUMBO INTERACTIVE ORDINARY,JIN,290797,62968330,.46181469
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,218657,1960505319,.01115309
KAROON ENERGY LTD ORDINARY,KAR,58129466,802370580,7.24471553
KELLY PARTNERS GROUP ORDINARY,KPG,89155,44950000,.1983426
KELSIAN GROUP LTD ORDINARY,KLS,11978671,269786064,4.44006292
KGL RESOURCES LTD ORDINARY,KGL,387482,648113048,.05978617
KINGSGATE CONSOLID. ORDINARY,KCN,4451219,257751692,1.72694075
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,801740,711667484,.11265655
KOGAN.COM LTD ORDINARY,KGN,1157446,100943984,1.14662207
KORE POTASH PLC CDI 1:1,KP2,737,692175302,.00010648
KUNIKOLIMITED ORDINARY,KNI,70362,86769268,.08109092
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,21469649,1668520828,1.28674744
LATIN RESOURCES LTD ORDINARY,LRS,45124740,2801419463,1.61078127
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,23500839,689792371,3.40694388
LEOLITHIUMLIMITED ORDINARY,LLL,10904692,1198927409,.9095373
LEPIDICO LTD ORDINARY,LPD,4945357,8589124884,.05757696
LGILIMITED ORDINARY,LGI,2,88808771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,1424466,222632031,.63982976
LIFESTYLE COMMUNIT. ORDINARY,LIC,7602297,121740054,6.24469659
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,22477,24061207,.09341593
LINDIAN RESOURCES ORDINARY,LIN,1743090,1152922236,.15118886
LINDSAY AUSTRALIA ORDINARY,LAU,583414,312751264,.18654249
LIONTOWN RESOURCES ORDINARY,LTR,272827543,2425004880,11.25059769
LITHIUM PLUS ORDINARY,LPM,8597,132840000,.0064717
LIVETILES LIMITED ORDINARY,LVT,838016,1177110622,.07119263
LODE RESOURCES ORDINARY,LDR,8058,106784145,.00754606
LOTUS RESOURCES LTD ORDINARY,LOT,137660923,1833426502,7.50839605
LOVISA HOLDINGS LTD ORDINARY,LOV,4084998,109710558,3.72343198
LUNNONMETALSLIMITED ORDINARY,LM8,66599,220468747,.03020791
LYNAS RARE EARTHS ORDINARY,LYC,102826281,934718185,11.00077891
MA FINANCIAL GROUP ORDINARY,MAF,5193183,181342954,2.86373575
MAAS GROUP HOLDINGS ORDINARY,MGH,2595917,328392951,.79049108
MACH7 TECH LIMITED ORDINARY,M7T,325080,241241047,.13475319
MACMAHON HOLDINGS ORDINARY,MAH,20866,2154985818,.00096827
MACQUARIE GROUP LTD ORDINARY,MQG,3178172,381154483,.83382779
MACQUARIE TECHNOLOGY ORDINARY,MAQ,77564,25773732,.30094206
MADER GROUP LIMITED ORDINARY,MAD,1412933,201875000,.69990489
MAGELLAN FIN GRP LTD ORDINARY,MFG,5550584,179557270,3.09126108
MAGNETIC RESOURCES ORDINARY,MAU,54,258742260,.00002087
MAGNETITE MINES ORDINARY,MGT,1500,102329354,.00146586
MAGNIS ENERGY TECH ORDINARY,MNS,337045,1199498151,.02809883
MAYNE PHARMA LTD ORDINARY,MYX,776697,85074288,.91296327
